cd,per,mpio,n_ent,ageb,upm,area,fol,ent,con,n_pro_viv,v_sel,n_hog,h_mud,r_pre,fch_pre,r_def,fch_def,e_obs,cta_ent,cta_sup,p1,p2,p3,p4,r_inf,r_ele,tel,r_hab,r_nue,r_aus,obs
"16","0222","106","1","046-8","1516094","16","12B202","15","41110","0121","4","1","0","00","2022-02-18","00","2022-02-18","1","-","-","01"," ","","","01","01","-","01","00","00",""
"16","0222","106","1","046-8","1516094","16","12B202","15","41110","0089","3","1","0","00","2022-02-21","00","2022-02-21","1","-","-","02","1","","","01","01","-","02","00","00",""
"16","0222","054","5","0031","1525486","16","11B196","15","41120","0085","1","1","0","00","2022-02-01","00","2022-02-02","1","-","-","01"," ","","","01","01","-","01","00","00",""
"16","0222","054","5","0031","1525486","16","11B196","15","41120","0028","4","1","0","00","2022-02-01","00","2022-02-02","1","-","-","02","1","","","03","03","-","02","00","00",""
"16","0222","054","5","0031","1525486","16","11B196","15","41120","0042","3","1","1","00","2022-02-01","00","2022-02-02","1","-","-","03","1","","","03","03","-","03","00","00",""
"16","0222","054","5","0031","1525486","16","11B196","15","41120","0157","2","1","1","00","2022-02-01","00","2022-02-02","1","-","-","02","1","","","02","02","-","02","00","00",""
"16","0222","118","1","005-A","1527498","16","11B202","15","41146","0032","4","1","0","00","2022-02-07","00","2022-02-07","2","-","-","05","1","","","03","03","-","05","00","00",""
"16","0222","118","1","005-A","1527498","16","11B202","15","41146","0003","3","1","0","00","2022-02-09","00","2022-02-11","1","-","-","02","1","","","01","01","-","02","00","00",""
"16","0222","118","1","005-A","1527498","16","11B202","15","41146","0060","1","1","0","00","2022-02-07","00","2022-02-07","2","-","-","02","1","","","01","01","-","02","00","00",""
"16","0222","118","1","005-A","1527498","16","11B202","15","41146","0088","2","1","0","00","2022-02-07","00","2022-02-07","2","-","-","03","1","","","02","02","-","03","00","00",""
"16","0222","106","3","085-8","1516300","16","11A208","15","41168","0092","3","1","0","00","2022-02-09","00","2022-02-11","1","-","-","03","1","","","03","03","-","03","00","00",""
"16","0222","106","3","085-8","1516300","16","11A208","15","41168","0072","2","1","0","00","2022-02-02","00","2022-02-02","1","-","-","03","1","","","02","02","-","03","00","00",""
"16","0222","106","3","085-8","1516300","16","11A208","15","41168","0041","1","1","0","06","2022-02-16","06","2022-02-16","1","-","-",""," ","","","","","-","","","",""
"16","0222","106","3","085-8","1516300","16","11A208","15","41168","0147","4","1","0","00","2022-02-03","00","2022-02-06","1","-","-","04","1","","","03","03","-","04","00","00",""
"16","0222","054","3","121-8","1521484","16","13A208","15","41206","0046","3","1","0","00","2022-02-03","00","2022-02-11","2","-","-","04","1","","","03","03","-","04","00","00",""
"16","0222","054","3","121-8","1521484","16","13A208","15","41206","0015","1","1","0","00","2022-02-03","00","2022-02-11","2","-","-","04","1","","","01","01","-","04","00","00",""
"16","0222","054","3","121-8","1521484","16","13A208","15","41206","0033","2","1","0","00","2022-02-03","00","2022-02-06","2","-","-","05","1","","","01","01","-","05","00","00",""
"16","0222","054","3","121-8","1521484","16","13A208","15","41206","0064","4","1","0","00","2022-02-14","00","2022-02-14","1","-","-","02","1","","","01","01","-","02","00","00",""
"16","0222","106","7","3655","1527170","16","13B194","15","41212","0011","2","1","0","03","2022-02-17","03","2022-02-17","1","-","-",""," ","","","","","-","","","",""
"16","0222","106","7","3655","1527170","16","13B194","15","41212","0102","1","1","0","00","2022-02-09","00","2022-02-11","1","-","-","05","1","","","02","02","-","05","00","00",""
"16","0222","106","7","3655","1527170","16","13B194","15","41212","0118","4","1","0","00","2022-02-03","00","2022-02-11","2","-","-","04","1","","","01","01","-","04","00","00",""
"16","0222","106","7","3655","1527170","16","13B194","15","41212","0052","3","1","0","00","2022-02-03","00","2022-02-05","1","-","-","09","1","","","01","01","-","09","00","00",""
"16","0222","005","7","0484","1520221","16","11B194","15","41241","0256","4","1","0","00","2022-02-02","00","2022-02-02","1","-","-","02","1","","","01","01","-","02","00","00",""
"16","0222","005","7","0484","1520221","16","11B194","15","41241","0171","3","1","0","00","2022-02-02","00","2022-02-02","1","-","-","01"," ","","","01","01","-","01","00","00",""
"16","0222","005","7","0484","1520221","16","11B194","15","41241","0116","2","1","0","06","2022-02-16","06","2022-02-16","1","-","-",""," ","","","","","-","","","",""
"16","0222","005","7","0484","1520221","16","11B194","15","41241","0038","1","1","0","06","2022-02-16","06","2022-02-16","1","-","-",""," ","","","","","-","","","",""
"16","0222","106","6","1752","1527123","16","12B195","15","41373","0016","2","1","0","00","2022-02-04","00","2022-02-06","1","-","-","04","1","","","04","04","-","04","00","00",""
"16","0222","106","6","1752","1527123","16","12B195","15","41373","0033","3","1","0","00","2022-02-01","00","2022-02-02","1","-","-","05","1","","","01","01","-","05","00","00",""
"16","0222","106","6","1752","1527123","16","12B195","15","41373","0058","4","1","0","03","2022-02-15","03","2022-02-15","1","-","-",""," ","","","","","-","","","",""
"16","0222","106","6","1752","1527123","16","12B195","15","41373","0097","1","1","0","00","2022-02-04","00","2022-02-11","2","-","-","02","1","","","02","02","-","02","00","00",""
"16","0222","106","2","176-7","1522839","16","11B201","15","41398","0073","2","1","0","00","2022-02-03","00","2022-02-06","2","-","-","05","1","","","01","01","-","05","00","00",""
"16","0222","106","2","176-7","1522839","16","11B201","15","41398","0047","4","1","0","00","2022-02-14","00","2022-02-15","1","-","-","02","1","","","03","03","-","02","00","02",""
"16","0222","106","2","176-7","1522839","16","11B201","15","41398","0122","3","1","0","00","2022-02-03","00","2022-02-06","2","-","-","06","1","","","06","06","-","06","00","00",""
"16","0222","106","2","176-7","1522839","16","11B201","15","41398","0020","1","1","0","00","2022-02-03","00","2022-02-06","2","-","-","03","1","","","02","02","-","03","00","00",""
"15","0222","053","4","364-A","1601579","15","13A207","16","40011","0011","3","1","0","00","2022-02-08","00","2022-02-09","1","-","-","03","1","","","03","03","-","03","00","00",""
"15","0222","053","4","364-A","1601579","15","13A207","16","40011","0142","1","1","0","00","2022-02-02","00","2022-02-06","1","-","-","01"," ","","","01","01","-","01","00","00",""
"15","0222","053","4","364-A","1601579","15","13A207","16","40011","0078","2","1","0","07","2022-02-17","07","2022-02-17","1","-","-",""," ","","","","","-","","","",""
"15","0222","053","4","364-A","1601579","15","13A207","16","40011","0050","4","1","0","06","2022-02-17","06","2022-02-17","1","-","-",""," ","","","","","-","","","",""
"15","0222","053","4","184-0","1600804","15","11A207","16","40039","0087","3","1","0","00","2022-02-10","00","2022-02-20","1","-","-","06","1","","","03","05","-","06","00","00",""
"15","0222","053","4","184-0","1600804","15","11A207","16","40039","0072","4","1","0","00","2022-02-10","00","2022-02-11","1","-","-","04","1","","","02","02","-","04","00","00",""
"15","0222","053","4","184-0","1600804","15","11A207","16","40039","0046","2","1","0","00","2022-02-01","00","2022-02-06","1","-","-","02","1","","","02","02","-","02","00","00",""
"15","0222","053","4","184-0","1600804","15","11A207","16","40039","0015","1","1","0","00","2022-02-04","00","2022-02-06","1","-","-","04","1","","","01","02","-","04","00","00",""
"15","0222","053","8","1126","1600570","15","11B193","16","40046","0113","2","1","0","00","2022-02-01","00","2022-02-06","1","-","-","04","1","","","01","01","-","04","00","00",""
"15","0222","053","8","1126","1600570","15","11B193","16","40046","0095","3","1","0","00","2022-02-01","00","2022-02-06","1","-","-","03","1","","","02","02","-","03","00","00",""
"15","0222","053","8","1126","1600570","15","11B193","16","40046","0063","4","1","0","16","2022-02-01","16","2022-02-17","1","-","-","05","1","","","02","05","-","05","00","00",""
"15","0222","053","8","1126","1600570","15","11B193","16","40046","0028","1","1","0","00","2022-02-01","00","2022-02-11","1","-","-","08","2","02","04","02","01","-","04","00","00",""
"15","0222","053","5","3781","1601629","15","12B196","16","40086","0158","1","1","0","00","2022-02-03","00","2022-02-15","1","-","-","05","1","","","02","01","-","05","00","00",""
"15","0222","053","5","3781","1601629","15","12B196","16","40086","0137","2","1","0","07","2022-02-17","07","2022-02-17","1","-","-",""," ","","","","","-","","","",""
"15","0222","053","5","3781","1601629","15","12B196","16","40086","0091","3","1","0","00","2022-02-03","00","2022-02-06","1","-","-","02","1","","","01","01","-","02","00","00",""
"15","0222","053","5","3781","1601629","15","12B196","16","40086","0066","4","1","0","00","2022-02-10","00","2022-02-11","1","-","-","04","1","","","02","02","-","04","00","00",""
"15","0222","053","1","084-2","1600371","15","12B202","16","40110","0009","2","1","0","00","2022-02-09","00","2022-02-10","1","-","-","02","1","","","02","02","-","02","00","00",""
"15","0222","053","1","084-2","1600371","15","12B202","16","40110","0097","1","1","0","00","2022-02-11","00","2022-02-14","1","-","-","03","1","","","02","01","-","03","00","00",""
"15","0222","053","1","084-2","1600371","15","12B202","16","40110","0087","4","1","0","00","2022-02-09","00","2022-02-10","1","-","-","06","2","02","02","02","02","-","02","00","00",""
"15","0222","053","1","084-2","1600371","15","12B202","16","40110","0054","3","1","0","00","2022-02-16","00","2022-02-17","1","-","-","02","1","","","01","01","-","02","00","00",""
"15","0222","053","5","0838","1600355","15","13B196","16","40121","0083","2","1","0","00","2022-02-10","00","2022-02-11","1","-","-","03","1","","","01","01","-","03","00","00",""
"15","0222","053","5","0838","1600355","15","13B196","16","40121","0059","1","1","0","00","2022-02-10","00","2022-02-11","1","-","-","02","1","","","02","02","-","02","00","00",""
"15","0222","053","5","0838","1600355","15","13B196","16","40121","0016","3","1","0","07","2022-02-17","07","2022-02-17","1","-","-",""," ","","","","","-","","","",""
"15","0222","053","5","0838","1600355","15","13B196","16","40121","0037","4","1","0","06","2022-02-17","06","2022-02-17","1","-","-",""," ","","","","","-","","","",""
"15","0222","053","7","0522","1600261","15","12B194","16","40243","0107","3","1","0","05","2022-02-18","05","2022-02-20","1","-","-",""," ","","","","","-","","","",""
"15","0222","053","7","0522","1600261","15","12B194","16","40243","0018","1","1","0","05","2022-02-18","05","2022-02-20","1","-","-",""," ","","","","","-","","","",""
"15","0222","053","7","0522","1600261","15","12B194","16","40243","0066","2","1","1","00","2022-02-01","00","2022-02-10","1","-","-","04","1","","","04","02","-","04","00","00",""
"15","0222","053","7","0522","1600261","15","12B194","16","40243","0154","4","1","0","00","2022-02-01","00","2022-02-09","1","-","-","04","1","","","02","03","-","04","00","00",""
"15","0222","053","7","0293","1600061","15","13B194","16","40244","0043","4","1","0","06","2022-02-20","06","2022-02-20","1","-","-",""," ","","","","","-","","","",""
"15","0222","053","7","0293","1600061","15","13B194","16","40244","0021","3","1","0","06","2022-02-20","06","2022-02-20","1","-","-",""," ","","","","","-","","","",""
"15","0222","053","7","0293","1600061","15","13B194","16","40244","0051","1","1","1","00","2022-02-10","00","2022-02-11","1","-","-","01"," ","","","01","01","-","01","00","00",""
"15","0222","053","7","0293","1600061","15","13B194","16","40244","0085","2","1","0","00","2022-02-10","00","2022-02-11","1","-","-","03","1","","","02","02","-","03","00","00",""
"15","0222","053","3","049-0","1600237","15","12A208","16","40266","0045","4","1","0","00","2022-02-03","00","2022-02-06","1","-","-","05","1","","","02","01","-","05","00","00",""
"15","0222","053","3","049-0","1600237","15","12A208","16","40266","0074","3","1","0","05","2022-02-20","05","2022-02-20","1","-","-",""," ","","","","","-","","","",""
"15","0222","053","3","049-0","1600237","15","12A208","16","40266","0092","1","1","0","00","2022-02-10","00","2022-02-11","1","-","-","02","2","02","01","01","01","-","01","00","00",""
"15","0222","053","3","049-0","1600237","15","12A208","16","40266","0126","2","1","0","00","2022-02-17","00","2022-02-17","1","-","-","03","2","03","01","01","01","-","01","00","00",""
"15","0222","053","2","114-5","1600582","15","12B201","16","40331","0102","2","1","0","00","2022-02-10","00","2022-02-11","1","-","-","03","1","","","02","02","-","03","00","00",""
"15","0222","053","2","114-5","1600582","15","12B201","16","40331","0081","1","1","0","00","2022-02-03","00","2022-02-15","1","-","-","02","1","","","01","02","-","02","00","00",""
"15","0222","053","2","114-5","1600582","15","12B201","16","40331","0049","3","1","0","00","2022-02-04","00","2022-02-06","1","-","-","04","1","","","01","01","-","04","00","00",""
"15","0222","053","2","114-5","1600582","15","12B201","16","40331","0030","4","1","0","00","2022-02-04","00","2022-02-06","1","-","-","04","2","02","02","01","01","-","02","00","00",""
"15","0222","053","2","349-5","1601516","15","11B201","16","40336","0077","2","1","0","00","2022-02-03","00","2022-02-15","1","-","-","03","1","","","03","01","-","03","00","00",""
"15","0222","053","2","349-5","1601516","15","11B201","16","40336","0105","3","1","0","00","2022-02-03","00","2022-02-11","1","-","-","07","1","","","01","09","-","07","00","02",""
"15","0222","053","2","349-5","1601516","15","11B201","16","40336","0050","1","1","0","14","2022-02-03","14","2022-02-20","1","-","-","04","1","","","02","01","-","04","00","00",""
"15","0222","053","2","349-5","1601516","15","11B201","16","40336","0020","4","1","0","00","2022-02-09","00","2022-02-10","1","-","-","04","1","","","02","02","-","04","00","00",""
"15","0222","053","6","108A","1600546","15","12B195","16","40338","0048","1","1","0","00","2022-02-15","00","2022-02-15","1","-","-","02","1","","","02","01","-","02","00","00",""
"15","0222","053","6","108A","1600546","15","12B195","16","40338","0080","4","1","0","09","2022-02-17","09","2022-02-17","1","-","-",""," ","","","","","-","","","",""
"15","0222","053","6","108A","1600546","15","12B195","16","40338","0016","3","1","0","00","2022-02-06","00","2022-02-17","1","-","-","12","1","","","03","02","-","12","00","00",""
