cd,per,mpio,n_ent,ageb,upm,area,fol,ent,con,n_pro_viv,v_sel,n_hog,h_mud,r_pre,fch_pre,r_def,fch_def,e_obs,cta_ent,cta_sup,p1,p2,p3,p4,r_inf,r_ele,tel,r_hab,r_nue,r_aus,obs
"29","1122","018","2","051-3","1702127","29","11B212","17","40420","0029","2","1","0","00","2022-11-05","00","2022-11-15","1","-","-","04","1","","","02","02","-","04","00","00",""
"29","1122","018","2","051-3","1702127","29","11B212","17","40420","0059","4","1","0","00","2022-11-08","00","2022-11-15","1","-","-","03","1","","","01","02","-","03","00","00",""
"29","1122","018","2","051-3","1702127","29","11B212","17","40420","0009","1","1","0","03","2022-11-18","03","2022-11-18","1","-","-",""," ","","","","","-","","","",""
"27","1122","017","5","126-0","1800610","27","13A207","18","40044","0047","3","1","0","00","2022-11-09","00","2022-11-20","1","-","-","03","1","","","01","01","-","03","00","01",""
"27","1122","017","5","126-0","1800610","27","13A207","18","40044","0025","2","1","0","00","2022-11-09","00","2022-11-20","1","-","-","05","1","","","05","02","-","05","00","01",""
"27","1122","017","5","126-0","1800610","27","13A207","18","40044","0001","1","1","0","00","2022-11-10","00","2022-11-20","1","-","-","02","1","","","02","02","-","02","00","00",""
"27","1122","017","5","126-0","1800610","27","13A207","18","40044","0068","4","1","0","02","2022-11-22","02","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"27","1122","017","1","162-7","1800775","27","11B213","18","40067","0150","2","1","0","00","2022-11-01","00","2022-11-06","1","-","-","02","1","","","01","02","-","02","00","00",""
"27","1122","017","1","162-7","1800775","27","11B213","18","40067","0146","1","1","0","00","2022-11-01","00","2022-11-06","1","-","-","02","1","","","01","01","-","02","00","00",""
"27","1122","017","1","162-7","1800775","27","11B213","18","40067","0050","3","1","0","00","2022-11-01","00","2022-11-06","1","-","-","02","1","","","02","01","-","02","00","00",""
"27","1122","017","1","162-7","1800775","27","11B213","18","40067","0151","4","1","0","00","2022-11-01","00","2022-11-06","1","-","-","04","1","","","02","01","-","04","00","00",""
"27","1122","017","8","065-2","1800270","27","11A204","18","40099","0057","1","1","0","00","2022-11-05","00","2022-11-06","1","-","-","04","1","","","02","02","-","04","00","00",""
"27","1122","017","8","065-2","1800270","27","11A204","18","40099","0108","4","1","1","00","2022-11-17","00","2022-11-20","1","-","-","01"," ","","","01","01","-","01","00","00",""
"27","1122","017","8","065-2","1800270","27","11A204","18","40099","0025","3","1","0","00","2022-11-05","00","2022-11-06","1","-","-","02","1","","","02","02","-","02","00","00",""
"27","1122","017","8","065-2","1800270","27","11A204","18","40099","0079","2","1","0","00","2022-11-14","00","2022-11-20","1","-","-","04","1","","","01","01","-","04","00","00",""
"27","1122","017","4","066-7","1800279","27","11A218","18","40129","0100","3","1","0","00","2022-11-15","00","2022-11-20","1","-","-","04","1","","","04","04","-","04","00","00",""
"27","1122","017","4","066-7","1800279","27","11A218","18","40129","0041","1","1","0","00","2022-11-08","00","2022-11-13","1","-","-","01"," ","","","04","04","-","01","00","00",""
"27","1122","017","4","066-7","1800279","27","11A218","18","40129","0020","4","1","0","00","2022-11-07","00","2022-11-13","1","-","-","03","1","","","04","04","-","02","01","01",""
"27","1122","017","4","066-7","1800279","27","11A218","18","40129","0073","2","1","0","00","2022-11-15","00","2022-11-20","1","-","-","03","1","","","01","01","-","03","00","00",""
"27","1122","017","8","210-8","1800908","27","13A204","18","40134","0147","4","1","0","00","2022-11-07","00","2022-11-13","1","-","-","01"," ","","","04","04","-","01","00","03",""
"27","1122","017","8","210-8","1800908","27","13A204","18","40134","0092","3","1","0","00","2022-11-14","00","2022-11-20","1","-","-","02","1","","","01","01","-","02","00","00",""
"27","1122","017","8","210-8","1800908","27","13A204","18","40134","0058","2","1","0","00","2022-11-19","00","2022-11-20","1","-","-","03","1","","","02","02","-","03","00","01",""
"27","1122","017","8","210-8","1800908","27","13A204","18","40134","0035","1","1","0","06","2022-11-22","06","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"27","1122","008","1","014-0","1801140","27","12B213","18","40135","0035","2","1","0","00","2022-11-07","00","2022-11-13","1","-","-","01"," ","","","01","01","-","01","00","00",""
"27","1122","008","1","014-0","1801140","27","12B213","18","40135","0080","4","1","0","00","2022-11-03","00","2022-11-06","1","-","-","02","1","","","01","02","-","02","00","00",""
"27","1122","008","1","014-0","1801140","27","12B213","18","40135","0070","3","1","0","00","2022-11-07","00","2022-11-13","1","-","-","01"," ","","","01","01","-","01","00","00",""
"27","1122","008","1","014-0","1801140","27","12B213","18","40135","0031","1","1","0","00","2022-11-07","00","2022-11-13","1","-","-","04","1","","","03","01","-","04","00","00",""
"27","1122","017","5","046-A","1800159","27","11A207","18","40138","0050","4","1","0","00","2022-11-04","00","2022-11-06","1","-","-","05","1","","","01","01","-","05","00","00",""
"27","1122","017","5","046-A","1800159","27","11A207","18","40138","0036","2","1","0","00","2022-11-03","00","2022-11-06","1","-","-","02","1","","","01","02","-","02","00","01",""
"27","1122","017","5","046-A","1800159","27","11A207","18","40138","0143","3","1","0","00","2022-11-04","00","2022-11-06","1","-","-","05","1","","","02","02","-","05","00","00",""
"27","1122","017","5","046-A","1800159","27","11A207","18","40138","0088","1","1","0","00","2022-11-19","00","2022-11-20","1","-","-","01"," ","","","01","01","-","01","00","00",""
"27","1122","017","7","065-2","1800273","27","12A205","18","40163","0080","4","1","1","00","2022-11-14","00","2022-11-20","1","-","-","03","1","","","02","01","-","03","00","00",""
"27","1122","017","7","065-2","1800273","27","12A205","18","40163","0065","3","1","0","00","2022-11-08","00","2022-11-20","1","-","-","04","1","","","04","03","-","04","00","00",""
"27","1122","017","7","065-2","1800273","27","12A205","18","40163","0015","2","1","0","00","2022-11-18","00","2022-11-20","1","-","-","04","1","","","02","02","-","04","00","00",""
"27","1122","017","7","065-2","1800273","27","12A205","18","40163","0036","1","1","0","00","2022-11-18","00","2022-11-20","1","-","-","01"," ","","","01","01","-","01","00","00",""
"27","1122","017","3","021-A","1800029","27","12B211","18","40253","0056","3","1","0","00","2022-11-16","00","2022-11-20","1","-","-","01"," ","","","01","01","-","01","00","00",""
"27","1122","017","3","021-A","1800029","27","12B211","18","40253","0063","1","1","0","00","2022-11-21","00","2022-11-22","1","-","-","06","1","","","02","02","-","06","00","00",""
"27","1122","017","3","021-A","1800029","27","12B211","18","40253","0023","4","1","0","00","2022-11-03","00","2022-11-06","1","-","-","02","1","","","01","01","-","02","00","00",""
"27","1122","017","3","021-A","1800029","27","12B211","18","40253","0096","2","1","0","00","2022-11-03","00","2022-11-06","1","-","-","02","1","","","01","01","-","02","00","00",""
"27","1122","017","2","110-A","1800476","27","12B212","18","40319","0073","4","1","0","00","2022-11-07","00","2022-11-13","1","-","-","02","1","","","01","01","-","02","00","00",""
"27","1122","017","2","110-A","1800476","27","12B212","18","40319","0029","2","1","0","00","2022-11-21","00","2022-11-22","1","-","-","05","1","","","01","03","-","05","00","00",""
"27","1122","017","2","110-A","1800476","27","12B212","18","40319","0011","1","1","0","00","2022-11-13","00","2022-11-13","1","-","-","06","1","","","05","05","-","06","00","00",""
"27","1122","017","2","110-A","1800476","27","12B212","18","40319","0048","3","1","0","00","2022-11-09","00","2022-11-13","1","-","-","04","1","","","02","02","-","04","00","01",""
"27","1122","017","6","024-3","1800057","27","12A206","18","40325","0111","4","1","0","00","2022-11-09","00","2022-11-13","1","-","-","02","1","","","03","03","-","02","00","00",""
"27","1122","017","6","024-3","1800057","27","12A206","18","40325","0082","3","1","0","00","2022-11-07","00","2022-11-13","1","-","-","01"," ","","","01","01","-","01","00","00",""
"27","1122","017","6","024-3","1800057","27","12A206","18","40325","0021","1","1","0","00","2022-11-16","00","2022-11-20","1","-","-","01"," ","","","01","01","-","01","00","00",""
"27","1122","017","6","024-3","1800057","27","12A206","18","40325","0049","2","1","0","00","2022-11-07","00","2022-11-13","1","-","-","02","1","","","02","02","-","02","00","00",""
"27","1122","008","4","021-0","1801193","27","11A218","18","40381","0248","4","1","0","00","2022-11-09","00","2022-11-20","1","-","-","03","1","","","01","01","-","03","00","00",""
"27","1122","008","4","021-0","1801193","27","11A218","18","40381","0131","2","1","0","00","2022-11-07","00","2022-11-13","1","-","-","07","1","","","01","01","-","07","00","00",""
"27","1122","008","4","021-0","1801193","27","11A218","18","40381","0059","1","1","0","00","2022-11-07","00","2022-11-13","1","-","-","02","1","","","01","01","-","02","00","00",""
"27","1122","008","4","021-0","1801193","27","11A218","18","40381","0164","3","1","0","00","2022-11-07","00","2022-11-13","1","-","-","02","1","","","02","02","-","02","00","00",""
"03","1122","039","1","207-8","1906112","03","13B213","19","40006","0083","4","1","0","00","2022-11-02","00","2022-11-04","2","-","-","04","1","","","02","02","-","04","00","00",""
"03","1122","039","1","207-8","1906112","03","13B213","19","40006","0005","1","1","0","14","2022-11-09","14","2022-11-22","1","-","-","03","1","","","01","03","-","03","00","00",""
"03","1122","039","1","207-8","1906112","03","13B213","19","40006","0034","2","1","0","05","2022-11-19","05","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"03","1122","039","1","207-8","1906112","03","13B213","19","40006","0062","3","1","0","01","2022-11-19","01","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"03","1122","039","8","346-6","1906736","03","12A204","19","40007","0106","4","1","0","00","2022-11-01","00","2022-11-08","2","-","-","03","1","","","02","01","-","03","00","00",""
"03","1122","039","8","346-6","1906736","03","12A204","19","40007","0076","3","1","0","00","2022-11-10","00","2022-11-11","2","-","-","03","1","","","01","01","-","03","00","00",""
"03","1122","039","8","346-6","1906736","03","12A204","19","40007","0054","2","1","0","00","2022-11-01","00","2022-11-03","2","-","-","06","1","","","03","02","-","06","00","00",""
"03","1122","039","8","346-6","1906736","03","12A204","19","40007","0029","1","1","0","00","2022-11-01","00","2022-11-03","2","-","-","02","1","","","01","01","-","02","00","00",""
"03","1122","021","4","149-9","1902406","03","12A218","19","40041","0084","3","1","0","00","2022-11-05","00","2022-11-07","2","-","-","03","1","","","03","03","-","03","00","00",""
"03","1122","021","4","149-9","1902406","03","12A218","19","40041","0023","1","1","0","00","2022-11-09","00","2022-11-10","2","-","-","01"," ","","","01","01","-","01","00","00",""
"03","1122","021","4","149-9","1902406","03","12A218","19","40041","0056","2","1","0","00","2022-11-09","00","2022-11-10","2","-","-","02","1","","","02","02","-","02","00","00",""
"03","1122","021","4","149-9","1902406","03","12A218","19","40041","0116","4","1","0","00","2022-11-09","00","2022-11-10","2","-","-","03","1","","","01","01","-","03","00","00",""
"03","1122","026","4","208-4","1903869","03","13A218","19","40043","0078","3","1","0","00","2022-11-05","00","2022-11-18","2","-","-","03","1","","","01","02","-","03","00","00",""
"03","1122","026","4","208-4","1903869","03","13A218","19","40043","0044","2","1","0","00","2022-11-06","00","2022-11-07","2","-","-","03","1","","","01","01","-","03","00","00",""
"03","1122","026","4","208-4","1903869","03","13A218","19","40043","0108","4","1","0","00","2022-11-09","00","2022-11-10","2","-","-","02","1","","","02","02","-","02","00","00",""
"03","1122","026","4","208-4","1903869","03","13A218","19","40043","0014","1","1","0","00","2022-11-05","00","2022-11-07","2","-","-","05","1","","","01","01","-","05","00","00",""
"03","1122","048","4","153-9","1909789","03","11A218","19","40045","0080","3","1","0","00","2022-11-07","00","2022-11-08","2","-","-","02","1","","","02","02","-","02","00","00",""
"03","1122","048","4","153-9","1909789","03","11A218","19","40045","0125","4","1","0","00","2022-11-16","00","2022-11-17","2","-","-","02","1","","","02","02","-","02","00","00",""
"03","1122","048","4","153-9","1909789","03","11A218","19","40045","0039","2","1","0","01","2022-11-13","01","2022-11-14","1","-","-",""," ","","","","","-","","","",""
"03","1122","048","4","153-9","1909789","03","11A218","19","40045","0002","1","1","0","00","2022-11-05","00","2022-11-07","2","-","-","02","1","","","01","01","-","02","00","00",""
"03","1122","021","8","024-0","1901686","03","11A204","19","40048","0038","2","1","0","00","2022-11-04","00","2022-11-10","1","-","-","04","2","02","01","01","01","-","01","00","00",""
"03","1122","021","8","024-0","1901686","03","11A204","19","40048","0012","1","1","0","00","2022-11-04","00","2022-11-07","2","-","-","01"," ","","","01","01","-","01","00","00",""
"03","1122","021","8","024-0","1901686","03","11A204","19","40048","0090","4","1","2","00","2022-11-04","00","2022-11-07","2","-","-","02","1","","","01","01","-","02","00","00",""
"03","1122","021","8","024-0","1901686","03","11A204","19","40048","0064","3","1","0","01","2022-11-20","01","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"03","1122","026","8","154-6","1903443","03","12A204","19","40050","0082","3","1","0","00","2022-11-01","00","2022-11-04","2","-","-","01"," ","","","01","01","-","01","00","00",""
"03","1122","026","8","154-6","1903443","03","12A204","19","40050","0110","4","1","0","00","2022-11-07","00","2022-11-08","2","-","-","06","1","","","02","02","-","06","00","00",""
"03","1122","026","8","154-6","1903443","03","12A204","19","40050","0049","2","1","0","00","2022-11-09","00","2022-11-10","2","-","-","03","1","","","02","02","-","03","00","00",""
"03","1122","026","8","154-6","1903443","03","12A204","19","40050","0015","1","1","0","06","2022-11-13","06","2022-11-14","1","-","-",""," ","","","","","-","","","",""
"03","1122","039","8","402-1","1907109","03","12A204","19","40053","0084","4","1","1","00","2022-11-10","00","2022-11-11","2","-","-","01"," ","","","01","01","-","01","00","00",""
"03","1122","039","8","402-1","1907109","03","12A204","19","40053","0059","3","1","0","00","2022-11-07","00","2022-11-08","2","-","-","02","1","","","02","02","-","02","00","00",""
"03","1122","039","1","466-1","1907520","03","12B213","19","40053","0086","4","1","0","00","2022-11-02","00","2022-11-10","1","-","-","02","2","02","01","01","01","-","01","00","00",""
