cd,per,mpio,n_ent,ageb,upm,area,fol,ent,con,n_pro_viv,v_sel,n_hog,h_mud,r_pre,fch_pre,r_def,fch_def,e_obs,cta_ent,cta_sup,p1,p2,p3,p4,r_inf,r_ele,tel,r_hab,r_nue,r_aus,obs
"10","0122","133","8","0277","3009525","10","11B192","30","40018","0037","2","1","0","00","2022-01-17","00","2022-01-20","1","-","-","03","1","","","03","03","-","03","00","00",""
"12","0122","193","3","028-A","3004018","12","11A207","30","41007","0050","4","1","0","00","2022-01-13","00","2022-01-14","2","-","-","04","1","","","01","01","-","04","00","00",""
"12","0122","193","3","028-A","3004018","12","11A207","30","41007","0080","1","1","0","00","2022-01-15","00","2022-01-17","2","-","-","02","1","","","02","02","-","02","00","00",""
"12","0122","193","3","028-A","3004018","12","11A207","30","41007","0026","3","1","0","00","2022-01-07","00","2022-01-10","2","-","-","03","1","","","02","01","-","03","00","00",""
"12","0122","193","3","028-A","3004018","12","11A207","30","41007","0120","2","1","0","00","2022-01-05","00","2022-01-07","2","-","-","01"," ","","","01","01","-","01","00","00",""
"12","0122","193","7","1644","3004731","12","11B193","30","41018","0034","4","1","0","00","2022-01-04","00","2022-01-06","2","-","-","03","1","","","01","01","-","03","00","00",""
"12","0122","193","7","1644","3004731","12","11B193","30","41018","0044","2","1","0","00","2022-01-05","00","2022-01-07","2","-","-","03","1","","","03","03","-","03","00","00",""
"12","0122","193","7","1644","3004731","12","11B193","30","41018","0008","3","1","0","00","2022-01-08","00","2022-01-10","1","-","-","04","1","","","02","02","-","04","00","00",""
"12","0122","193","7","1644","3004731","12","11B193","30","41018","0081","1","1","0","00","2022-01-04","00","2022-01-06","2","-","-","02","1","","","01","01","-","02","00","00",""
"12","0122","193","7","1502","3004626","12","12B193","30","41050","0040","2","1","0","00","2022-01-20","00","2022-01-21","1","-","-","01"," ","","","01","01","-","01","00","00",""
"12","0122","193","7","1502","3004626","12","12B193","30","41050","0012","1","1","0","00","2022-01-04","00","2022-01-06","2","-","-","04","1","","","01","01","-","04","00","00",""
"12","0122","193","7","1502","3004626","12","12B193","30","41050","0105","3","1","0","00","2022-01-04","00","2022-01-06","2","-","-","05","1","","","02","02","-","05","00","00",""
"12","0122","193","7","1502","3004626","12","12B193","30","41050","0068","4","1","0","00","2022-01-04","00","2022-01-06","2","-","-","02","1","","","01","01","-","02","00","00",""
"12","0122","193","3","047-2","3004205","12","13A207","30","41109","0092","2","1","0","00","2022-01-06","00","2022-01-12","2","-","-","01"," ","","","01","01","-","01","00","00",""
"12","0122","193","3","047-2","3004205","12","13A207","30","41109","0073","1","1","0","00","2022-01-13","00","2022-01-14","1","-","-","02","1","","","02","02","-","02","00","00",""
"12","0122","193","3","047-2","3004205","12","13A207","30","41109","0032","4","1","0","08","2022-01-20","08","2022-01-20","1","-","-",""," ","","","","","-","","","",""
"12","0122","193","3","047-2","3004205","12","13A207","30","41109","0063","3","1","0","02","2022-01-20","02","2022-01-20","1","-","-",""," ","","","","","-","","","",""
"12","0122","028","2","071-2","3000260","12","11A208","30","41203","0004","1","1","0","00","2022-01-20","00","2022-01-21","1","-","-","02","1","","","01","01","-","02","00","00",""
"12","0122","028","2","071-2","3000260","12","11A208","30","41203","0041","2","1","0","00","2022-01-10","00","2022-01-12","2","-","-","03","1","","","02","02","-","03","00","00",""
"12","0122","028","2","071-2","3000260","12","11A208","30","41203","0115","3","1","0","00","2022-01-06","00","2022-01-07","1","-","-","09","1","","","02","03","-","09","00","00",""
"12","0122","028","2","071-2","3000260","12","11A208","30","41203","0092","4","1","0","00","2022-01-13","00","2022-01-17","2","-","-","01"," ","","","01","01","-","01","00","04",""
"12","0122","028","8","0286","3000100","12","12B192","30","41234","0049","4","1","0","00","2022-01-05","00","2022-01-07","2","-","-","04","1","","","01","01","-","04","00","00",""
"12","0122","028","8","0286","3000100","12","12B192","30","41234","0095","1","1","0","00","2022-01-05","00","2022-01-07","2","-","-","01"," ","","","01","01","-","01","00","00",""
"12","0122","028","8","0286","3000100","12","12B192","30","41234","0125","2","1","0","00","2022-01-10","00","2022-01-12","2","-","-","02","1","","","01","01","-","02","00","00",""
"12","0122","028","8","0286","3000100","12","12B192","30","41234","0007","3","1","0","00","2022-01-04","00","2022-01-06","2","-","-","03","1","","","02","02","-","03","00","00",""
"12","0122","028","2","038-A","3008107","12","11A208","30","41270","0111","2","1","0","00","2022-01-12","00","2022-01-14","2","-","-","04","1","","","03","03","-","04","00","00",""
"12","0122","028","2","038-A","3008107","12","11A208","30","41270","0030","4","1","0","00","2022-01-11","00","2022-01-12","2","-","-","01"," ","","","01","01","-","01","00","00",""
"12","0122","028","2","038-A","3008107","12","11A208","30","41270","0070","3","1","0","00","2022-01-11","00","2022-01-12","2","-","-","02","1","","","01","01","-","02","00","00",""
"12","0122","028","2","038-A","3008107","12","11A208","30","41270","0080","1","1","0","03","2022-01-20","03","2022-01-21","1","-","-",""," ","","","","","-","","","",""
"12","0122","193","6","1108","3004428","12","12B194","30","41275","0109","1","1","0","00","2022-01-06","00","2022-01-07","2","-","-","02","1","","","02","01","-","02","00","00",""
"12","0122","193","6","1108","3004428","12","12B194","30","41275","0018","3","1","0","00","2022-01-11","00","2022-01-12","2","-","-","03","1","","","02","02","-","03","00","00",""
"12","0122","193","6","1108","3004428","12","12B194","30","41275","0087","2","1","0","00","2022-01-14","00","2022-01-17","2","-","-","03","1","","","01","02","-","03","00","00",""
"12","0122","193","6","1108","3004428","12","12B194","30","41275","0047","4","1","0","00","2022-01-04","00","2022-01-12","2","-","-","02","1","","","01","02","-","02","00","00",""
"12","0122","193","6","2604","3005061","12","13B194","30","41276","0040","2","1","0","00","2022-01-08","00","2022-01-10","2","-","-","05","1","","","02","02","-","05","00","00",""
"12","0122","193","6","2604","3005061","12","13B194","30","41276","0122","4","1","0","12","2022-01-16","12","2022-01-17","1","-","-",""," ","","","","","-","","","",""
"12","0122","193","6","2604","3005061","12","13B194","30","41276","0071","3","1","0","00","2022-01-16","00","2022-01-17","1","-","-","06","1","","","02","03","-","06","00","00",""
"12","0122","193","6","2604","3005061","12","13B194","30","41276","0011","1","1","0","00","2022-01-06","00","2022-01-06","1","-","-","02","1","","","02","02","-","02","00","00",""
"12","0122","193","4","124-A","3004472","12","12A206","30","41293","0022","3","1","0","00","2022-01-10","00","2022-01-12","1","-","-","01"," ","","","01","01","-","01","00","00",""
"12","0122","193","4","124-A","3004472","12","12A206","30","41293","0080","1","1","0","00","2022-01-09","00","2022-01-10","1","-","-","03","1","","","01","01","-","03","00","00",""
"12","0122","193","4","124-A","3004472","12","12A206","30","41293","0048","4","1","0","03","2022-01-11","03","2022-01-12","1","-","-",""," ","","","","","-","","","",""
"12","0122","193","4","124-A","3004472","12","12A206","30","41293","0107","2","1","0","00","2022-01-10","00","2022-01-12","1","-","-","04","1","","","02","04","-","04","00","00",""
"12","0122","193","8","0260","3003994","12","13B192","30","41299","0050","4","1","0","03","2022-01-12","03","2022-01-12","1","-","-",""," ","","","","","-","","","",""
"12","0122","193","8","0260","3003994","12","13B192","30","41299","0120","2","1","0","06","2022-01-12","06","2022-01-12","1","-","-",""," ","","","","","-","","","",""
"12","0122","193","8","0260","3003994","12","13B192","30","41299","0025","3","1","0","00","2022-01-11","00","2022-01-12","1","-","-","03","1","","","02","01","-","03","00","00",""
"12","0122","193","8","0260","3003994","12","13B192","30","41299","0082","1","1","0","00","2022-01-11","00","2022-01-12","1","-","-","04","1","","","03","01","-","04","00","00",""
"12","0122","193","1","035-A","3004096","12","12B201","30","41364","0044","2","1","0","00","2022-01-06","00","2022-01-07","2","-","-","05","1","","","02","01","-","05","00","00",""
"12","0122","193","1","035-A","3004096","12","12B201","30","41364","0013","1","1","0","00","2022-01-06","00","2022-01-07","2","-","-","02","1","","","02","01","-","02","00","00",""
"12","0122","193","1","035-A","3004096","12","12B201","30","41364","0070","3","1","0","00","2022-01-19","00","2022-01-20","1","-","-","01"," ","","","01","01","-","01","00","00",""
"12","0122","193","1","035-A","3004096","12","12B201","30","41364","0105","4","1","0","00","2022-01-06","00","2022-01-07","2","-","-","01"," ","","","01","01","-","01","00","00",""
"12","0122","193","5","2939","3005160","12","12B195","30","41371","0022","1","1","0","00","2022-01-16","00","2022-01-17","1","-","-","04","1","","","02","01","-","04","00","00",""
"12","0122","193","5","2939","3005160","12","12B195","30","41371","0066","2","1","0","00","2022-01-13","00","2022-01-14","2","-","-","04","1","","","01","01","-","04","00","00",""
"12","0122","193","5","2939","3005160","12","12B195","30","41371","0152","4","1","0","00","2022-01-11","00","2022-01-12","2","-","-","04","1","","","01","01","-","04","00","00",""
"12","0122","193","5","2939","3005160","12","12B195","30","41371","0107","3","1","0","00","2022-01-11","00","2022-01-12","2","-","-","03","1","","","02","02","-","03","00","00",""
"12","0122","028","1","034-1","3000117","12","11B201","30","41396","0008","3","1","0","06","2022-01-16","06","2022-01-17","1","-","-",""," ","","","","","-","","","",""
"12","0122","028","1","034-1","3000117","12","11B201","30","41396","0094","2","1","0","00","2022-01-07","00","2022-01-10","1","-","-","01"," ","","","01","01","-","01","00","00",""
"12","0122","028","1","034-1","3000117","12","11B201","30","41396","0078","1","1","0","06","2022-01-20","06","2022-01-20","1","-","-",""," ","","","","","-","","","",""
"12","0122","028","1","034-1","3000117","12","11B201","30","41396","0035","4","1","0","00","2022-01-18","00","2022-01-19","1","-","-","03","1","","","02","01","-","03","00","00",""
"08","0122","050","3","410-4","3101553","08","12A207","31","40009","0105","4","1","0","00","2022-01-18","00","2022-01-18","1","-","-","03","2","02","01","01","01","-","01","00","00",""
"08","0122","050","3","410-4","3101553","08","12A207","31","40009","0001","3","1","0","00","2022-01-17","00","2022-01-18","2","-","-","03","1","","","03","01","-","03","00","00",""
"08","0122","050","3","410-4","3101553","08","12A207","31","40009","0008","2","1","0","07","2022-01-17","07","2022-01-18","2","-","-",""," ","","","","","-","","","",""
"08","0122","050","3","410-4","3101553","08","12A207","31","40009","0058","1","1","0","00","2022-01-11","00","2022-01-12","2","-","-","04","1","","","01","01","-","04","00","00",""
"08","0122","050","7","4195","3101603","08","12B193","31","40049","0027","2","1","0","03","2022-01-17","03","2022-01-18","2","-","-",""," ","","","","","-","","","",""
"08","0122","050","7","4195","3101603","08","12B193","31","40049","0115","4","1","0","03","2022-01-18","03","2022-01-18","2","-","-",""," ","","","","","-","","","",""
"08","0122","050","7","4195","3101603","08","12B193","31","40049","0053","3","1","0","00","2022-01-05","00","2022-01-14","2","-","-","05","1","","","01","04","-","05","00","00",""
"08","0122","050","7","4195","3101603","08","12B193","31","40049","0002","1","1","0","03","2022-01-19","03","2022-01-20","2","-","-",""," ","","","","","-","","","",""
"08","0122","041","7","023A","3102523","08","11B193","31","40149","0132","3","1","1","00","2022-01-05","00","2022-01-07","2","-","-","03","1","","","02","02","-","03","00","00",""
"08","0122","041","7","023A","3102523","08","11B193","31","40149","0032","1","1","0","00","2022-01-05","00","2022-01-07","2","-","-","02","1","","","01","01","-","02","00","00",""
"08","0122","041","7","023A","3102523","08","11B193","31","40149","0092","2","1","0","06","2022-01-07","06","2022-01-10","2","-","-",""," ","","","","","-","","","",""
"08","0122","041","7","023A","3102523","08","11B193","31","40149","0180","4","1","0","00","2022-01-05","00","2022-01-07","2","-","-","04","1","","","02","02","-","04","00","00",""
"08","0122","050","2","385-4","3101428","08","12A208","31","40169","0055","2","1","0","00","2022-01-03","00","2022-01-04","2","-","-","03","1","","","02","01","-","03","00","00",""
"08","0122","050","2","385-4","3101428","08","12A208","31","40169","0086","3","1","0","00","2022-01-03","00","2022-01-04","2","-","-","04","1","","","02","02","-","04","00","00",""
"08","0122","050","2","385-4","3101428","08","12A208","31","40169","0131","4","1","0","00","2022-01-03","00","2022-01-04","2","-","-","05","1","","","01","01","-","05","00","00",""
"08","0122","050","2","385-4","3101428","08","12A208","31","40169","0016","1","1","0","00","2022-01-03","00","2022-01-04","2","-","-","02","1","","","02","01","-","02","00","00",""
"08","0122","050","6","6524","3102378","08","13B194","31","40274","0013","1","1","0","00","2022-01-11","00","2022-01-12","2","-","-","04","1","","","04","04","-","04","00","00",""
"08","0122","050","6","6524","3102378","08","13B194","31","40274","0121","4","1","0","09","2022-01-18","09","2022-01-18","2","-","-",""," ","","","","","-","","","",""
"08","0122","050","6","6524","3102378","08","13B194","31","40274","0072","3","1","0","00","2022-01-13","00","2022-01-17","2","-","-","03","1","","","01","02","-","03","00","00",""
"08","0122","050","6","6524","3102378","08","13B194","31","40274","0040","2","1","0","00","2022-01-11","00","2022-01-18","2","-","-","03","1","","","03","02","-","03","00","00",""
"08","0122","050","4","468-9","3101743","08","11A206","31","40295","0039","2","1","0","00","2022-01-04","00","2022-01-12","2","-","-","03","1","","","03","01","-","03","00","00",""
"08","0122","050","4","468-9","3101743","08","11A206","31","40295","0069","3","1","0","00","2022-01-04","00","2022-01-04","2","-","-","03","1","","","02","02","-","03","00","00",""
"08","0122","050","4","468-9","3101743","08","11A206","31","40295","0076","4","1","0","00","2022-01-04","00","2022-01-12","2","-","-","04","1","","","03","02","-","04","00","00",""
"08","0122","050","4","468-9","3101743","08","11A206","31","40295","0005","1","1","0","00","2022-01-04","00","2022-01-04","2","-","-","04","1","","","01","01","-","04","00","00",""
