cd,per,mpio,n_ent,ageb,upm,area,fol,ent,con,n_pro_viv,v_sel,n_hog,h_mud,r_pre,fch_pre,r_def,fch_def,e_obs,cta_ent,cta_sup,p1,p2,p3,p4,r_inf,r_ele,tel,r_hab,r_nue,r_aus,obs
"07","0422","028","5","385-3","2402291","07","13B198","24","40414","0110","4","1","0","00","2022-04-11","00","2022-04-18","1","-","-","02","1","","","02","02","-","02","00","00",""
"24","0422","006","3","668-1","2502607","24","13B202","25","40015","0069","2","1","0","00","2022-04-05","00","2022-04-06","1","-","-","01"," ","","","01","01","-","01","00","00",""
"24","0422","006","3","668-1","2502607","24","13B202","25","40015","0042","1","1","0","00","2022-04-05","00","2022-04-06","1","-","-","02","1","","","02","02","-","02","00","00",""
"24","0422","006","3","668-1","2502607","24","13B202","25","40015","0035","4","1","0","06","2022-04-19","06","2022-04-19","1","-","-",""," ","","","","","-","","","",""
"24","0422","006","3","668-1","2502607","24","13B202","25","40015","0008","3","1","0","06","2022-04-19","06","2022-04-19","1","-","-",""," ","","","","","-","","","",""
"24","0422","006","7","524-0","2502110","24","12B196","25","40020","0110","4","1","0","00","2022-04-08","00","2022-04-11","1","-","-","02","1","","","02","01","-","02","00","00",""
"24","0422","006","7","524-0","2502110","24","12B196","25","40020","0028","1","1","0","00","2022-04-06","00","2022-04-06","1","-","-","03","1","","","01","01","-","03","00","00",""
"24","0422","006","7","524-0","2502110","24","12B196","25","40020","0080","3","1","0","00","2022-04-06","00","2022-04-06","1","-","-","04","1","","","02","01","-","04","00","00",""
"24","0422","006","7","524-0","2502110","24","12B196","25","40020","0056","2","1","0","00","2022-04-06","00","2022-04-06","1","-","-","01"," ","","","01","01","-","01","00","00",""
"24","0422","006","3","377-6","2501619","24","11B202","25","40083","0109","2","1","0","00","2022-04-08","00","2022-04-11","1","-","-","04","1","","","03","03","-","04","00","00",""
"24","0422","006","3","377-6","2501619","24","11B202","25","40083","0013","4","1","0","00","2022-04-05","00","2022-04-06","1","-","-","05","1","","","02","02","-","05","00","00",""
"24","0422","006","3","377-6","2501619","24","11B202","25","40083","0060","3","1","0","00","2022-04-08","00","2022-04-11","1","-","-","02","1","","","01","02","-","02","00","00",""
"24","0422","006","3","377-6","2501619","24","11B202","25","40083","0076","1","1","0","00","2022-04-12","00","2022-04-18","1","-","-","03","1","","","05","02","-","03","00","00",""
"24","0422","006","2","372-3","2501579","24","12B203","25","40178","0095","1","1","0","00","2022-04-06","00","2022-04-06","1","-","-","04","1","","","02","02","-","04","00","00",""
"24","0422","006","2","372-3","2501579","24","12B203","25","40178","0001","2","1","0","00","2022-04-06","00","2022-04-06","1","-","-","02","1","","","01","01","-","02","00","00",""
"24","0422","006","2","372-3","2501579","24","12B203","25","40178","0025","3","1","0","00","2022-04-12","00","2022-04-18","1","-","-","04","1","","","02","04","-","04","00","00",""
"24","0422","006","2","372-3","2501579","24","12B203","25","40178","0050","4","1","0","00","2022-04-06","00","2022-04-06","1","-","-","06","1","","","01","01","-","05","01","00",""
"24","0422","006","6","639-5","2502426","24","13B197","25","40247","0056","4","1","1","00","2022-04-12","00","2022-04-18","1","-","-","02","1","","","02","01","-","01","01","00",""
"24","0422","006","6","639-5","2502426","24","13B197","25","40247","0019","3","1","0","00","2022-04-11","00","2022-04-12","1","-","-","04","1","","","03","02","-","04","00","00",""
"24","0422","006","6","639-5","2502426","24","13B197","25","40247","0108","2","1","0","00","2022-04-18","00","2022-04-18","1","-","-","03","1","","","02","02","-","03","00","00",""
"24","0422","006","6","639-5","2502426","24","13B197","25","40247","0039","1","1","0","00","2022-04-11","00","2022-04-12","1","-","-","04","1","","","03","02","-","04","00","00",""
"24","0422","006","6","379-5","2501632","24","11B197","25","40250","0059","3","1","0","00","2022-04-12","00","2022-04-12","1","-","-","03","1","","","02","01","-","03","00","00",""
"24","0422","006","6","379-5","2501632","24","11B197","25","40250","0005","1","1","0","00","2022-04-07","00","2022-04-07","1","-","-","02","1","","","02","02","-","02","00","00",""
"24","0422","006","6","379-5","2501632","24","11B197","25","40250","0033","2","1","1","00","2022-04-12","00","2022-04-18","1","-","-","02","1","","","02","01","-","02","00","00",""
"24","0422","006","6","379-5","2501632","24","11B197","25","40250","0071","4","1","0","00","2022-04-18","00","2022-04-19","1","-","-","03","1","","","01","02","-","03","00","00",""
"24","0422","006","8","192-4","2501140","24","12B195","25","40306","0007","1","1","0","00","2022-04-01","00","2022-04-04","1","-","-","02","1","","","04","04","-","02","00","00",""
"24","0422","006","8","192-4","2501140","24","12B195","25","40306","0088","4","1","0","00","2022-04-06","00","2022-04-06","1","-","-","01"," ","","","01","01","-","01","00","00",""
"24","0422","006","8","192-4","2501140","24","12B195","25","40306","0034","2","1","0","00","2022-04-01","00","2022-04-06","1","-","-","04","1","","","02","01","-","04","00","00",""
"24","0422","006","8","192-4","2501140","24","12B195","25","40306","0063","3","1","0","00","2022-04-06","00","2022-04-11","1","-","-","03","1","","","02","03","-","03","00","00",""
"24","0422","006","1","032-4","2501016","24","12B204","25","40337","0107","4","1","0","00","2022-04-04","00","2022-04-05","1","-","-","02","1","","","01","02","-","02","00","00",""
"24","0422","006","1","032-4","2501016","24","12B204","25","40337","0007","1","1","0","00","2022-04-04","00","2022-04-05","1","-","-","02","1","","","01","01","-","02","00","00",""
"24","0422","006","1","032-4","2501016","24","12B204","25","40337","0067","3","1","0","03","2022-04-19","03","2022-04-19","1","-","-",""," ","","","","","-","","","",""
"24","0422","006","1","032-4","2501016","24","12B204","25","40337","0040","2","1","0","01","2022-04-19","01","2022-04-19","1","-","-",""," ","","","","","-","","","",""
"24","0422","006","4","650-1","2502504","24","13B201","25","40364","0049","2","1","0","00","2022-04-01","00","2022-04-07","1","-","-","03","1","","","01","03","-","03","00","00",""
"24","0422","006","4","650-1","2502504","24","13B201","25","40364","0075","3","1","0","00","2022-04-01","00","2022-04-07","1","-","-","05","1","","","02","03","-","05","00","00",""
"24","0422","006","4","650-1","2502504","24","13B201","25","40364","0021","1","1","0","00","2022-04-01","00","2022-04-05","1","-","-","03","1","","","02","01","-","03","00","00",""
"24","0422","006","4","650-1","2502504","24","13B201","25","40364","0104","4","1","0","00","2022-04-04","00","2022-04-12","1","-","-","04","1","","","05","04","-","03","01","00",""
"24","0422","006","5","422-3","2501850","24","12B198","25","40377","0082","4","1","0","00","2022-04-06","00","2022-04-06","1","-","-","03","1","","","01","03","-","01","02","01",""
"24","0422","006","5","422-3","2501850","24","12B198","25","40377","0063","2","1","0","00","2022-04-06","00","2022-04-06","1","-","-","01"," ","","","01","01","-","01","00","00",""
"24","0422","006","5","422-3","2501850","24","12B198","25","40377","0031","1","1","0","00","2022-04-18","00","2022-04-18","1","-","-","02","1","","","02","02","-","02","00","00",""
"24","0422","006","5","422-3","2501850","24","12B198","25","40377","0102","3","1","0","00","2022-04-18","00","2022-04-19","1","-","-","04","1","","","01","03","-","04","00","00",""
"24","0422","006","4","193-9","2501152","24","12B201","25","40396","0072","3","1","0","03","2022-04-19","03","2022-04-19","1","-","-",""," ","","","","","-","","","",""
"24","0422","006","4","193-9","2501152","24","12B201","25","40396","0016","1","1","0","00","2022-04-05","00","2022-04-06","1","-","-","02","1","","","01","01","-","02","00","00",""
"24","0422","006","4","193-9","2501152","24","12B201","25","40396","0101","4","1","0","00","2022-04-12","00","2022-04-12","1","-","-","03","1","","","01","01","-","03","00","00",""
"24","0422","006","4","193-9","2501152","24","12B201","25","40396","0049","2","1","0","00","2022-04-11","00","2022-04-12","1","-","-","05","1","","","01","01","-","05","00","00",""
"24","0422","006","8","554-1","2502187","24","11B195","25","40403","0016","2","1","0","00","2022-04-04","00","2022-04-11","1","-","-","04","1","","","01","02","-","04","00","00",""
"24","0422","006","8","554-1","2502187","24","11B195","25","40403","0135","4","1","0","10","2022-04-19","10","2022-04-19","1","-","-",""," ","","","","","-","","","",""
"24","0422","006","8","554-1","2502187","24","11B195","25","40403","0127","1","1","0","00","2022-04-04","00","2022-04-11","1","-","-","05","1","","","05","03","-","05","00","00",""
"24","0422","006","8","554-1","2502187","24","11B195","25","40403","0047","3","1","0","00","2022-04-04","00","2022-04-11","1","-","-","04","1","","","02","01","-","04","00","00",""
"25","0422","030","3","535-9","2602575","25","12B202","26","40083","0051","1","1","0","00","2022-04-07","00","2022-04-08","1","-","-","01"," ","","","01","01","-","01","00","00",""
"25","0422","030","3","535-9","2602575","25","12B202","26","40083","0031","4","1","0","00","2022-04-18","00","2022-04-19","1","-","-","01"," ","","","01","01","-","01","00","00",""
"25","0422","030","3","535-9","2602575","25","12B202","26","40083","0110","3","1","0","00","2022-04-07","00","2022-04-08","2","-","-","01"," ","","","01","01","-","01","00","00",""
"25","0422","030","3","535-9","2602575","25","12B202","26","40083","0076","2","1","0","05","2022-04-20","05","2022-04-20","1","-","-",""," ","","","","","-","","","",""
"25","0422","030","7","225-0","2601647","25","12B196","26","40120","0110","4","1","0","00","2022-04-05","00","2022-04-06","2","-","-","03","1","","","01","01","-","03","00","00",""
"25","0422","030","7","225-0","2601647","25","12B196","26","40120","0024","1","1","0","00","2022-04-05","00","2022-04-06","2","-","-","03","1","","","01","01","-","03","00","00",""
"25","0422","030","7","225-0","2601647","25","12B196","26","40120","0050","2","1","0","00","2022-04-05","00","2022-04-06","2","-","-","02","1","","","02","02","-","02","00","00",""
"25","0422","030","7","225-0","2601647","25","12B196","26","40120","0065","3","1","0","00","2022-04-12","00","2022-04-18","2","-","-","05","1","","","02","02","-","05","00","00",""
"25","0422","030","2","492-9","2602330","25","12B203","26","40209","0062","3","1","0","00","2022-04-04","00","2022-04-05","2","-","-","04","1","","","03","03","-","04","00","00",""
"25","0422","030","2","492-9","2602330","25","12B203","26","40209","0031","2","1","0","00","2022-04-18","00","2022-04-18","2","-","-","04","1","","","02","02","-","04","00","00",""
"25","0422","030","2","492-9","2602330","25","12B203","26","40209","0120","1","1","0","00","2022-04-04","00","2022-04-05","2","-","-","01"," ","","","01","01","-","01","00","00",""
"25","0422","030","2","492-9","2602330","25","12B203","26","40209","0091","4","1","0","00","2022-04-04","00","2022-04-05","2","-","-","03","1","","","02","02","-","03","00","00",""
"25","0422","030","2","692-5","2603233","25","13B203","26","40244","0036","1","1","0","00","2022-04-05","00","2022-04-05","1","-","-","04","1","","","01","01","-","04","00","00",""
"25","0422","030","2","692-5","2603233","25","13B203","26","40244","0121","3","1","0","00","2022-04-05","00","2022-04-06","1","-","-","05","1","","","03","03","-","05","00","00",""
"25","0422","030","2","692-5","2603233","25","13B203","26","40244","0137","4","1","0","03","2022-04-20","03","2022-04-20","1","-","-",""," ","","","","","-","","","",""
"25","0422","030","2","692-5","2603233","25","13B203","26","40244","0021","2","1","0","00","2022-04-05","00","2022-04-06","1","-","-","04","1","","","01","01","-","04","00","00",""
"25","0422","030","6","195-8","2601550","25","12B197","26","40246","0100","2","1","0","00","2022-04-04","00","2022-04-05","1","-","-","02","1","","","01","01","-","02","00","00",""
"25","0422","030","6","195-8","2601550","25","12B197","26","40246","0039","4","1","0","00","2022-04-04","00","2022-04-05","1","-","-","03","1","","","02","02","-","03","00","00",""
"25","0422","030","6","195-8","2601550","25","12B197","26","40246","0055","3","1","0","00","2022-04-04","00","2022-04-08","1","-","-","04","1","","","01","02","-","04","00","00",""
"25","0422","030","6","195-8","2601550","25","12B197","26","40246","0068","1","1","0","00","2022-04-04","00","2022-04-05","1","-","-","04","1","","","02","02","-","04","00","00",""
"25","0422","030","6","557-5","2602710","25","11B197","26","40282","0034","2","1","1","00","2022-04-05","00","2022-04-06","1","-","-","04","1","","","01","01","-","04","00","00",""
"25","0422","030","6","557-5","2602710","25","11B197","26","40282","0013","1","1","0","00","2022-04-05","00","2022-04-06","1","-","-","05","1","","","01","01","-","05","00","00",""
"25","0422","030","6","557-5","2602710","25","11B197","26","40282","0062","3","1","0","00","2022-04-12","00","2022-04-18","2","-","-","03","1","","","01","01","-","03","00","00",""
"25","0422","030","6","557-5","2602710","25","11B197","26","40282","0081","4","1","0","00","2022-04-07","00","2022-04-08","2","-","-","02","1","","","01","01","-","02","00","00",""
"25","0422","030","4","177-A","2601466","25","12B201","26","40297","0044","1","1","0","06","2022-04-19","06","2022-04-20","1","-","-",""," ","","","","","-","","","",""
"25","0422","030","4","177-A","2601466","25","12B201","26","40297","0016","4","1","0","06","2022-04-19","06","2022-04-20","1","-","-",""," ","","","","","-","","","",""
"25","0422","030","4","177-A","2601466","25","12B201","26","40297","0095","3","1","1","01","2022-04-20","01","2022-04-20","1","-","-",""," ","","","","","-","","","",""
"25","0422","030","4","177-A","2601466","25","12B201","26","40297","0070","2","1","0","00","2022-04-06","00","2022-04-07","1","-","-","05","1","","","01","01","-","05","00","00",""
"25","0422","030","8","549-0","2602676","25","13B195","26","40307","0089","4","1","0","00","2022-04-01","00","2022-04-05","1","-","-","03","1","","","01","01","-","03","00","00",""
"25","0422","030","8","549-0","2602676","25","13B195","26","40307","0063","3","1","0","00","2022-04-04","00","2022-04-05","1","-","-","01"," ","","","01","01","-","01","00","00",""
"25","0422","030","8","549-0","2602676","25","13B195","26","40307","0009","1","1","0","00","2022-04-01","00","2022-04-05","1","-","-","02","1","","","01","01","-","02","00","00",""
"25","0422","030","8","549-0","2602676","25","13B195","26","40307","0035","2","1","0","02","2022-04-19","02","2022-04-20","1","-","-",""," ","","","","","-","","","",""
"25","0422","030","5","244-3","2601746","25","13B198","26","40315","0112","2","1","0","02","2022-04-20","02","2022-04-20","1","-","-",""," ","","","","","-","","","",""
