cd,per,mpio,n_ent,ageb,upm,area,fol,ent,con,n_pro_viv,v_sel,n_hog,h_mud,r_pre,fch_pre,r_def,fch_def,e_obs,cta_ent,cta_sup,p1,p2,p3,p4,r_inf,r_ele,tel,r_hab,r_nue,r_aus,obs
18,922,4,8,051-1,2700113,18,11A202,27,40193,103,3,1,0,0,2022-09-06,0,2022-09-06,2,-,-,6,1,,,4,4,-,6,0,0,
18,922,4,8,051-1,2700113,18,11A202,27,40193,75,2,1,0,0,2022-09-05,0,2022-09-05,2,-,-,3,1,,,1,1,-,3,0,0,
18,922,4,8,051-1,2700113,18,11A202,27,40193,145,4,1,0,0,2022-09-05,0,2022-09-05,2,-,-,1, ,,,1,1,-,1,0,0,
18,922,4,8,182-5,2701583,18,11A202,27,40195,23,1,1,0,0,2022-09-15,0,2022-09-15,2,-,-,3,1,,,3,3,-,3,0,0,
18,922,4,8,182-5,2701583,18,11A202,27,40195,115,3,1,0,0,2022-09-13,0,2022-09-15,2,-,-,1, ,,,1,1,-,1,0,0,
18,922,4,8,182-5,2701583,18,11A202,27,40195,174,4,1,0,0,2022-09-12,0,2022-09-13,2,-,-,4,1,,,1,1,-,4,0,0,
18,922,4,8,182-5,2701583,18,11A202,27,40195,71,2,1,0,0,2022-09-12,0,2022-09-13,2,-,-,3,1,,,2,2,-,3,0,0,
18,922,4,5,192-9,2700742,18,11A205,27,40264,72,1,1,0,0,2022-09-06,0,2022-09-06,2,-,-,3,1,,,1,1,-,3,0,0,
18,922,4,5,192-9,2700742,18,11A205,27,40264,142,2,1,0,0,2022-09-08,0,2022-09-08,2,-,-,2,1,,,1,1,-,2,0,0,
18,922,4,5,192-9,2700742,18,11A205,27,40264,261,4,1,0,0,2022-09-05,0,2022-09-05,1,-,-,5,1,,,2,1,-,5,0,0,
18,922,4,5,192-9,2700742,18,11A205,27,40264,221,3,1,0,0,2022-09-05,0,2022-09-05,1,-,-,2,1,,,2,2,-,2,0,0,
18,922,4,1,217-0,2702162,18,11B211,27,40291,97,4,1,0,0,2022-09-02,0,2022-09-02,1,-,-,1, ,,,1,1,-,1,0,0,
18,922,4,1,217-0,2702162,18,11B211,27,40291,73,3,1,0,0,2022-09-05,0,2022-09-05,1,-,-,1, ,,,1,1,-,1,0,0,
18,922,4,1,217-0,2702162,18,11B211,27,40291,49,2,1,0,0,2022-09-02,0,2022-09-02,1,-,-,4,1,,,2,2,-,4,0,0,
18,922,4,1,217-0,2702162,18,11B211,27,40291,21,1,1,0,0,2022-09-02,0,2022-09-02,1,-,-,8,1,,,4,7,-,8,0,0,
18,922,4,7,223-6,2700817,18,13A203,27,40355,262,3,1,0,0,2022-09-05,0,2022-09-21,1,-,-,2,1,,,2,1,-,2,0,0,
18,922,4,7,223-6,2700817,18,13A203,27,40355,347,4,1,0,0,2022-09-05,0,2022-09-05,2,-,-,1, ,,,1,1,-,1,0,0,
18,922,4,7,223-6,2700817,18,13A203,27,40355,170,2,1,1,0,2022-09-05,0,2022-09-05,2,-,-,1, ,,,1,1,-,1,0,0,
18,922,4,7,223-6,2700817,18,13A203,27,40355,98,1,1,0,0,2022-09-05,0,2022-09-05,2,-,-,7,1,,,4,4,-,7,0,0,
18,922,4,3,166-6,2700694,18,11A217,27,40379,96,4,1,0,0,2022-09-05,0,2022-09-05,1,-,-,3,1,,,2,2,-,3,0,0,
18,922,4,3,166-6,2700694,18,11A217,27,40379,108,2,1,0,0,2022-09-08,0,2022-09-08,2,-,-,1, ,,,1,1,-,1,0,0,
18,922,4,3,166-6,2700694,18,11A217,27,40379,301,1,1,0,0,2022-09-05,0,2022-09-20,2,-,-,2,1,,,1,2,-,2,0,0,
18,922,4,3,166-6,2700694,18,11A217,27,40379,193,3,1,0,0,2022-09-07,0,2022-09-07,2,-,-,1, ,,,1,1,-,1,0,2,
10,922,38,6,021-3,2805565,10,13A204,28,40005,59,2,1,0,0,2022-09-08,0,2022-09-09,1,-,-,3,1,,,1,1,-,3,0,0,
10,922,38,6,021-3,2805565,10,13A204,28,40005,1,3,1,0,0,2022-09-08,0,2022-09-09,1,-,-,4,1,,,2,2,-,4,0,0,
10,922,38,6,021-3,2805565,10,13A204,28,40005,96,1,1,0,0,2022-09-11,0,2022-09-13,1,-,-,3,1,,,2,2,-,3,0,0,
10,922,38,6,021-3,2805565,10,13A204,28,40005,30,4,1,0,0,2022-09-11,0,2022-09-13,1,-,-,1, ,,,1,1,-,1,0,0,
10,922,9,2,043-8,2800455,10,11A218,28,40027,123,4,1,0,0,2022-09-14,0,2022-09-15,1,-,-,1, ,,,1,1,-,1,0,0,
10,922,9,2,043-8,2800455,10,11A218,28,40027,55,2,1,0,0,2022-09-18,0,2022-09-19,1,-,-,2,1,,,1,1,-,2,0,0,
10,922,9,2,043-8,2800455,10,11A218,28,40027,91,3,1,0,0,2022-09-18,0,2022-09-19,1,-,-,2,1,,,2,2,-,2,0,0,
10,922,9,2,043-8,2800455,10,11A218,28,40027,22,1,1,0,0,2022-09-14,0,2022-09-15,1,-,-,1, ,,,1,1,-,1,0,0,
10,922,9,6,059-9,2800581,10,11A204,28,40033,32,3,1,0,0,2022-09-14,0,2022-09-19,1,-,-,5,1,,,2,2,-,5,0,0,
10,922,9,6,059-9,2800581,10,11A204,28,40033,101,4,1,0,0,2022-09-04,0,2022-09-06,1,-,-,2,1,,,1,1,-,2,0,0,
10,922,9,6,059-9,2800581,10,11A204,28,40033,100,1,1,0,0,2022-09-14,0,2022-09-19,1,-,-,5,1,,,1,3,-,5,0,0,
10,922,9,6,059-9,2800581,10,11A204,28,40033,84,2,1,0,0,2022-09-14,0,2022-09-19,1,-,-,2,1,,,2,1,-,2,0,0,
10,922,3,2,191-1,2807403,10,11A218,28,40061,62,1,1,0,0,2022-09-08,0,2022-09-19,1,-,-,4,1,,,1,2,-,4,0,0,
10,922,3,2,191-1,2807403,10,11A218,28,40061,130,2,1,1,0,2022-09-18,0,2022-09-19,1,-,-,3,1,,,1,1,-,3,0,0,
10,922,3,2,191-1,2807403,10,11A218,28,40061,191,3,1,0,0,2022-09-18,0,2022-09-19,1,-,-,3,1,,,2,2,-,3,0,0,
10,922,3,2,191-1,2807403,10,11A218,28,40061,272,4,1,0,7,2022-09-19,7,2022-09-21,1,-,-,, ,,,,,-,,,,
10,922,3,5,133-9,2800178,10,11A205,28,40158,123,3,1,0,6,2022-09-19,6,2022-09-21,1,-,-,, ,,,,,-,,,,
10,922,3,5,133-9,2800178,10,11A205,28,40158,27,1,1,0,0,2022-09-07,0,2022-09-09,1,-,-,5,1,,,2,2,-,5,0,0,
10,922,3,5,133-9,2800178,10,11A205,28,40158,57,2,1,0,0,2022-09-13,0,2022-09-19,1,-,-,4,1,,,1,1,-,4,0,0,
10,922,3,5,133-9,2800178,10,11A205,28,40158,108,4,1,0,0,2022-09-13,0,2022-09-19,1,-,-,6,1,,,1,1,-,6,0,0,
10,922,38,4,062-2,2805886,10,12A216,28,40178,76,3,1,0,0,2022-09-04,0,2022-09-05,1,-,-,2,1,,,2,1,-,2,0,0,
10,922,38,4,062-2,2805886,10,12A216,28,40178,19,1,1,0,0,2022-09-04,0,2022-09-05,1,-,-,2,1,,,1,1,-,2,0,0,
10,922,38,4,062-2,2805886,10,12A216,28,40178,114,4,1,0,0,2022-09-14,0,2022-09-15,1,-,-,4,1,,,2,2,-,4,0,0,
10,922,38,4,062-2,2805886,10,12A216,28,40178,57,2,1,0,0,2022-09-14,0,2022-09-15,1,-,-,2,1,,,1,1,-,2,0,0,
10,922,3,1,131-A,2800168,10,11B211,28,40180,46,3,1,0,0,2022-09-13,0,2022-09-19,1,-,-,2,1,,,1,1,-,2,0,0,
10,922,3,1,131-A,2800168,10,11B211,28,40180,66,2,1,0,6,2022-09-19,6,2022-09-21,1,-,-,, ,,,,,-,,,,
10,922,3,1,131-A,2800168,10,11B211,28,40180,96,4,1,0,0,2022-09-08,0,2022-09-09,1,-,-,2,1,,,1,1,-,2,0,0,
10,922,3,1,131-A,2800168,10,11B211,28,40180,10,1,1,0,0,2022-09-18,0,2022-09-19,1,-,-,2,1,,,1,1,-,2,0,0,
10,922,38,8,094-2,2806043,10,12A202,28,40215,137,2,1,0,0,2022-09-03,0,2022-09-05,1,-,-,4,1,,,1,1,-,4,0,0,
10,922,38,8,094-2,2806043,10,12A202,28,40215,40,1,1,0,0,2022-09-01,0,2022-09-05,1,-,-,2,1,,,1,1,-,2,0,0,
10,922,38,8,094-2,2806043,10,12A202,28,40215,170,4,1,0,6,2022-09-19,6,2022-09-21,1,-,-,, ,,,,,-,,,,
10,922,38,8,094-2,2806043,10,12A202,28,40215,152,3,1,0,0,2022-09-11,0,2022-09-13,1,-,-,4,1,,,1,1,-,4,0,0,
10,922,38,5,114-1,2806179,10,12A205,28,40221,96,4,1,0,5,2022-09-20,5,2022-09-21,1,-,-,, ,,,,,-,,,,
10,922,38,5,114-1,2806179,10,12A205,28,40221,5,1,1,0,0,2022-09-04,0,2022-09-05,1,-,-,2,1,,,1,2,-,2,0,0,
10,922,38,5,114-1,2806179,10,12A205,28,40221,66,3,1,0,0,2022-09-17,0,2022-09-19,1,-,-,4,1,,,1,1,-,4,0,0,
10,922,38,5,114-1,2806179,10,12A205,28,40221,34,2,1,0,0,2022-09-18,0,2022-09-19,1,-,-,4,1,,,3,3,-,4,0,0,
10,922,38,1,035-5,2805688,10,12B211,28,40243,53,4,1,0,0,2022-09-12,0,2022-09-13,1,-,-,1, ,,,1,1,-,1,0,0,
10,922,38,1,035-5,2805688,10,12B211,28,40243,97,1,1,0,3,2022-09-19,3,2022-09-21,1,-,-,, ,,,,,-,,,,
10,922,38,1,035-5,2805688,10,12B211,28,40243,22,3,1,0,3,2022-09-12,3,2022-09-19,1,-,-,, ,,,,,-,,,,
10,922,38,1,035-5,2805688,10,12B211,28,40243,84,2,1,0,0,2022-09-07,0,2022-09-09,1,-,-,3,1,,,1,2,-,3,0,0,
10,922,3,3,180-3,2800264,10,13A217,28,40298,81,2,1,0,0,2022-09-07,0,2022-09-09,1,-,-,4,1,,,2,2,-,4,0,0,
10,922,3,3,180-3,2800264,10,13A217,28,40298,12,1,1,0,0,2022-09-07,0,2022-09-09,1,-,-,1, ,,,1,1,-,1,0,0,
10,922,3,3,180-3,2800264,10,13A217,28,40298,202,4,1,0,0,2022-09-07,0,2022-09-09,1,-,-,4,1,,,1,1,-,4,0,0,
10,922,3,3,180-3,2800264,10,13A217,28,40298,142,3,1,0,0,2022-09-18,0,2022-09-19,1,-,-,2,1,,,1,2,-,2,0,0,
10,922,38,7,101-4,2806100,10,12A203,28,40336,47,2,1,0,0,2022-09-01,0,2022-09-05,1,-,-,5,1,,,1,1,-,5,0,0,
10,922,38,7,101-4,2806100,10,12A203,28,40336,125,4,1,0,0,2022-09-03,0,2022-09-05,1,-,-,4,1,,,1,1,-,4,0,0,
10,922,38,7,101-4,2806100,10,12A203,28,40336,85,3,1,0,0,2022-09-03,0,2022-09-05,1,-,-,2,1,,,1,1,-,2,0,0,
10,922,38,7,101-4,2806100,10,12A203,28,40336,9,1,1,0,0,2022-09-11,0,2022-09-13,1,-,-,2,1,,,1,1,-,2,0,0,
10,922,9,3,042-3,2800451,10,11A217,28,40389,56,2,1,0,0,2022-09-04,0,2022-09-06,1,-,-,2,1,,,2,2,-,2,0,0,
10,922,9,3,042-3,2800451,10,11A217,28,40389,115,4,1,0,6,2022-09-19,6,2022-09-21,1,-,-,, ,,,,,-,,,,
10,922,9,3,042-3,2800451,10,11A217,28,40389,35,3,1,0,3,2022-09-20,3,2022-09-21,1,-,-,, ,,,,,-,,,,
10,922,9,3,042-3,2800451,10,11A217,28,40389,69,1,1,0,0,2022-09-04,0,2022-09-06,1,-,-,5,1,,,2,2,-,5,0,0,
39,922,35,6,005-7,2901647,39,11A204,29,40134,13,4,1,0,0,2022-09-02,0,2022-09-06,1,-,-,3,1,,,2,2,-,3,0,0,
39,922,35,6,005-7,2901647,39,11A204,29,40134,21,2,1,0,0,2022-09-02,0,2022-09-06,1,-,-,4,1,,,2,2,-,4,0,0,
39,922,35,6,005-7,2901647,39,11A204,29,40134,112,1,1,0,0,2022-09-08,0,2022-09-19,1,-,-,4,1,,,2,1,-,4,0,0,
39,922,35,6,005-7,2901647,39,11A204,29,40134,77,3,1,0,0,2022-09-02,0,2022-09-06,1,-,-,5,2,2,3,2,2,-,3,0,0,
39,922,40,2,023-5,2901764,39,11A218,29,40161,150,2,1,0,0,2022-09-05,0,2022-09-06,1,-,-,4,1,,,2,2,-,4,0,0,
39,922,40,2,023-5,2901764,39,11A218,29,40161,17,1,1,0,7,2022-09-20,7,2022-09-20,1,-,-,, ,,,,,-,,,,
39,922,40,2,023-5,2901764,39,11A218,29,40161,62,3,1,0,0,2022-09-05,0,2022-09-19,1,-,-,4,1,,,2,1,-,4,0,0,
39,922,40,2,023-5,2901764,39,11A218,29,40161,126,4,1,0,0,2022-09-05,0,2022-09-19,1,-,-,9,1,,,6,3,-,9,0,0,
39,922,44,5,022-A,2900844,39,11A205,29,40195,22,1,1,0,0,2022-09-07,0,2022-09-19,1,-,-,5,1,,,1,1,-,4,1,0,
39,922,44,5,022-A,2900844,39,11A205,29,40195,93,4,1,0,0,2022-09-07,0,2022-09-19,1,-,-,7,1,,,2,1,-,7,0,0,
39,922,44,5,022-A,2900844,39,11A205,29,40195,43,2,1,0,0,2022-09-07,0,2022-09-19,1,-,-,2,1,,,1,2,-,2,0,0,
39,922,44,5,022-A,2900844,39,11A205,29,40195,69,3,1,0,6,2022-09-20,6,2022-09-20,1,-,-,, ,,,,,-,,,,
39,922,25,4,021-A,2900490,39,11A216,29,40213,30,3,1,0,0,2022-09-12,0,2022-09-19,1,-,-,7,1,,,3,6,-,7,0,0,
39,922,25,4,021-A,2900490,39,11A216,29,40213,153,2,1,0,0,2022-09-12,0,2022-09-19,1,-,-,2,1,,,6,6,-,2,0,0,
39,922,25,4,021-A,2900490,39,11A216,29,40213,98,1,1,0,0,2022-09-07,0,2022-09-19,1,-,-,5,1,,,3,3,-,5,0,0,
39,922,25,4,021-A,2900490,39,11A216,29,40213,150,4,1,0,0,2022-09-07,0,2022-09-19,1,-,-,5,1,,,1,1,-,5,0,0,
39,922,5,4,065-A,2900957,39,12A216,29,40215,48,2,1,0,1,2022-09-20,1,2022-09-20,1,-,-,, ,,,,,-,,,,
39,922,5,4,065-A,2900957,39,12A216,29,40215,106,4,1,0,0,2022-09-20,0,2022-09-20,1,-,-,2,1,,,2,1,-,2,0,0,
39,922,5,4,065-A,2900957,39,12A216,29,40215,75,3,1,0,0,2022-09-08,0,2022-09-19,1,-,-,1, ,,,1,1,-,1,0,0,
39,922,5,4,065-A,2900957,39,12A216,29,40215,10,1,1,0,0,2022-09-08,0,2022-09-19,1,-,-,3,1,,,1,1,-,2,1,0,
39,922,18,8,007-5,2900431,39,11A202,29,40220,61,3,1,0,0,2022-09-08,0,2022-09-19,1,-,-,6,1,,,5,5,-,6,0,0,
39,922,18,8,007-5,2900431,39,11A202,29,40220,136,1,1,0,0,2022-09-08,0,2022-09-19,1,-,-,4,1,,,1,1,-,4,0,0,
39,922,18,8,007-5,2900431,39,11A202,29,40220,24,2,1,0,0,2022-09-09,0,2022-09-19,1,-,-,5,1,,,1,2,-,5,0,0,
39,922,18,8,007-5,2900431,39,11A202,29,40220,108,4,1,1,0,2022-09-13,0,2022-09-19,1,-,-,1, ,,,1,1,-,1,0,0,
39,922,25,7,024-3,2900517,39,11A203,29,40318,114,4,1,0,0,2022-09-12,0,2022-09-19,1,-,-,2,1,,,2,2,-,2,0,0,
39,922,25,7,024-3,2900517,39,11A203,29,40318,67,3,1,0,0,2022-09-14,0,2022-09-19,1,-,-,3,1,,,2,1,-,3,0,0,
39,922,25,7,024-3,2900517,39,11A203,29,40318,5,1,1,0,0,2022-09-12,0,2022-09-19,1,-,-,1, ,,,1,1,-,1,0,0,
39,922,25,7,024-3,2900517,39,11A203,29,40318,31,2,1,0,0,2022-09-19,0,2022-09-20,1,-,-,4,1,,,2,1,-,4,0,0,
39,922,53,7,001-7,2901961,39,11A203,29,40353,72,1,1,0,0,2022-09-07,0,2022-09-19,1,-,-,5,1,,,1,2,-,5,0,0,
39,922,53,7,001-7,2901961,39,11A203,29,40353,45,2,1,0,0,2022-09-07,0,2022-09-19,1,-,-,3,1,,,4,4,-,3,0,0,
39,922,53,7,001-7,2901961,39,11A203,29,40353,92,4,1,0,0,2022-09-14,0,2022-09-19,1,-,-,5,1,,,3,2,-,5,0,0,
39,922,53,7,001-7,2901961,39,11A203,29,40353,16,3,1,0,0,2022-09-13,0,2022-09-19,1,-,-,5,1,,,5,2,-,5,0,0,
39,922,5,1,052-2,2900104,39,12B211,29,40408,8,3,1,0,0,2022-09-05,0,2022-09-19,1,-,-,4,1,,,1,2,-,4,0,0,
39,922,5,1,052-2,2900104,39,12B211,29,40408,87,2,1,0,0,2022-09-09,0,2022-09-19,1,-,-,1, ,,,1,1,-,1,0,0,
39,922,5,1,052-2,2900104,39,12B211,29,40408,95,1,1,0,0,2022-09-05,0,2022-09-06,1,-,-,5,1,,,2,2,-,5,0,0,
39,922,5,1,052-2,2900104,39,12B211,29,40408,75,4,1,0,0,2022-09-08,0,2022-09-19,1,-,-,2,1,,,2,2,-,2,0,0,
39,922,1,3,005-9,2900914,39,11A217,29,40412,141,2,1,0,1,2022-09-20,1,2022-09-20,1,-,-,, ,,,,,-,,,,
39,922,1,3,005-9,2900914,39,11A217,29,40412,16,4,1,0,0,2022-09-19,0,2022-09-19,1,-,-,1, ,,,1,1,-,1,0,0,
39,922,1,3,005-9,2900914,39,11A217,29,40412,84,1,1,0,0,2022-09-09,0,2022-09-19,1,-,-,5,1,,,4,4,-,5,0,0,
39,922,1,3,005-9,2900914,39,11A217,29,40412,59,3,1,0,0,2022-09-06,0,2022-09-06,1,-,-,2,1,,,1,1,-,2,0,0,
10,922,123,7,051-4,3009289,10,11A203,30,40010,30,1,1,0,0,2022-09-01,0,2022-09-06,1,-,-,2,1,,,2,2,-,2,0,0,
10,922,123,7,051-4,3009289,10,11A203,30,40010,92,3,1,0,6,2022-09-20,6,2022-09-21,1,-,-,, ,,,,,-,,,,
10,922,123,7,051-4,3009289,10,11A203,30,40010,128,4,1,0,0,2022-09-01,0,2022-09-06,1,-,-,4,1,,,1,1,-,4,0,0,
10,922,123,7,051-4,3009289,10,11A203,30,40010,59,2,1,0,0,2022-09-12,0,2022-09-19,1,-,-,6,1,,,1,1,-,6,0,0,
12,922,193,2,141-3,3004581,12,11A218,30,41027,2,3,1,0,0,2022-09-01,0,2022-09-02,1,-,-,1, ,,,1,1,-,1,0,0,
12,922,193,2,141-3,3004581,12,11A218,30,41027,55,1,1,0,0,2022-09-13,0,2022-09-14,2,-,-,3,1,,,2,2,-,3,0,0,
12,922,193,2,141-3,3004581,12,11A218,30,41027,77,4,1,0,0,2022-09-01,0,2022-09-02,1,-,-,6,1,,,3,3,-,6,0,0,
12,922,193,2,141-3,3004581,12,11A218,30,41027,109,2,1,0,0,2022-09-01,0,2022-09-02,1,-,-,2,1,,,1,1,-,2,0,0,
12,922,193,6,267-6,3005079,12,13A204,30,41072,103,2,1,0,0,2022-09-12,0,2022-09-13,1,-,-,4,1,,,2,3,-,4,0,0,
12,922,193,6,267-6,3005079,12,13A204,30,41072,70,1,1,0,0,2022-09-12,0,2022-09-13,1,-,-,5,1,,,2,1,-,5,0,0,
12,922,193,6,267-6,3005079,12,13A204,30,41072,29,4,1,0,0,2022-09-12,0,2022-09-14,2,-,-,2,1,,,2,2,-,2,0,0,
12,922,193,6,267-6,3005079,12,13A204,30,41072,130,3,1,0,0,2022-09-12,0,2022-09-13,1,-,-,2,1,,,1,2,-,2,0,0,
12,922,193,2,307-2,3010368,12,11A218,30,41098,126,3,1,1,0,2022-09-06,0,2022-09-07,2,-,-,2,1,,,1,1,-,2,0,0,
12,922,193,2,307-2,3010368,12,11A218,30,41098,37,1,1,0,0,2022-09-06,0,2022-09-07,2,-,-,4,1,,,1,1,-,4,0,0,
12,922,193,2,307-2,3010368,12,11A218,30,41098,73,2,1,0,7,2022-09-15,7,2022-09-15,1,-,-,, ,,,,,-,,,,
12,922,193,2,307-2,3010368,12,11A218,30,41098,181,4,1,0,0,2022-09-11,0,2022-09-12,1,-,-,1, ,,,1,1,-,1,0,0,
12,922,193,6,013-3,3003854,12,11A204,30,41134,26,1,1,0,0,2022-09-04,0,2022-09-05,1,-,-,3,1,,,2,3,-,3,0,0,
12,922,193,6,013-3,3003854,12,11A204,30,41134,86,2,1,0,0,2022-09-04,0,2022-09-05,1,-,-,2,1,,,1,1,-,2,0,0,
12,922,193,6,013-3,3003854,12,11A204,30,41134,54,3,1,0,0,2022-09-02,0,2022-09-05,1,-,-,3,1,,,2,2,-,3,0,0,
12,922,193,6,013-3,3003854,12,11A204,30,41134,78,4,1,0,0,2022-09-13,0,2022-09-13,1,-,-,3,1,,,2,1,-,3,0,0,
12,922,193,1,035-A,3004095,12,12B211,30,41190,54,2,1,0,0,2022-09-05,0,2022-09-06,1,-,-,2,1,,,2,2,-,2,0,0,
12,922,193,1,035-A,3004095,12,12B211,30,41190,88,3,1,0,0,2022-09-05,0,2022-09-06,1,-,-,3,1,,,2,2,-,3,0,0,
12,922,193,1,035-A,3004095,12,12B211,30,41190,8,1,1,0,0,2022-09-08,0,2022-09-09,1,-,-,1, ,,,1,1,-,1,0,0,
12,922,193,1,035-A,3004095,12,12B211,30,41190,124,4,1,0,0,2022-09-19,0,2022-09-19,1,-,-,4,1,,,2,1,-,4,0,0,
12,922,193,5,025-6,3003986,12,11A205,30,41227,32,1,1,0,0,2022-09-07,0,2022-09-08,2,-,-,2,1,,,1,1,-,2,0,0,
12,922,193,5,025-6,3003986,12,11A205,30,41227,2,2,1,0,0,2022-09-13,0,2022-09-14,1,-,-,1, ,,,1,1,-,1,0,0,
12,922,193,5,025-6,3003986,12,11A205,30,41227,20,3,1,0,0,2022-09-07,0,2022-09-08,2,-,-,3,1,,,3,3,-,3,0,0,
12,922,193,5,025-6,3003986,12,11A205,30,41227,59,4,1,0,0,2022-09-13,0,2022-09-14,1,-,-,1, ,,,1,1,-,1,0,0,
12,922,28,8,089-2,3000360,12,11A202,30,41253,110,4,1,0,0,2022-09-05,0,2022-09-07,1,-,-,2,1,,,1,1,-,2,0,0,
12,922,28,8,089-2,3000360,12,11A202,30,41253,86,2,1,0,0,2022-09-05,0,2022-09-07,1,-,-,1, ,,,1,1,-,1,0,0,
12,922,28,8,089-2,3000360,12,11A202,30,41253,60,3,1,0,0,2022-09-05,0,2022-09-07,1,-,-,3,1,,,2,2,-,3,0,0,
12,922,28,8,089-2,3000360,12,11A202,30,41253,28,1,1,0,0,2022-09-05,0,2022-09-07,1,-,-,4,1,,,1,1,-,4,0,0,
12,922,193,5,023-7,3003953,12,12A205,30,41261,57,3,1,0,0,2022-09-06,0,2022-09-07,1,-,-,2,1,,,1,1,-,2,0,0,
12,922,193,5,023-7,3003953,12,12A205,30,41261,35,2,1,0,0,2022-09-17,0,2022-09-19,1,-,-,3,1,,,2,2,-,3,0,0,
12,922,193,5,023-7,3003953,12,12A205,30,41261,2,1,1,0,6,2022-09-19,6,2022-09-19,1,-,-,, ,,,,,-,,,,
12,922,193,5,023-7,3003953,12,12A205,30,41261,78,4,1,0,0,2022-09-08,0,2022-09-09,2,-,-,1, ,,,1,1,-,1,0,0,
12,922,193,4,013-3,3003851,12,12A216,30,41281,57,3,1,0,0,2022-09-02,0,2022-09-05,2,-,-,5,1,,,1,5,-,5,0,0,
12,922,193,4,013-3,3003851,12,12A216,30,41281,81,4,1,0,0,2022-09-07,0,2022-09-09,2,-,-,2,1,,,1,1,-,2,0,0,
12,922,193,4,013-3,3003851,12,12A216,30,41281,8,1,1,0,0,2022-09-03,0,2022-09-05,1,-,-,1, ,,,1,1,-,1,0,0,
12,922,193,4,013-3,3003851,12,12A216,30,41281,104,2,1,0,0,2022-09-02,0,2022-09-05,2,-,-,1, ,,,1,1,-,1,0,1,
12,922,193,1,027-5,3004003,12,11B211,30,41288,65,4,1,0,0,2022-09-05,0,2022-09-06,1,-,-,4,1,,,2,1,-,4,0,0,
12,922,193,1,027-5,3004003,12,11B211,30,41288,40,3,1,0,0,2022-09-07,0,2022-09-09,2,-,-,5,1,,,3,3,-,5,0,0,
12,922,193,1,027-5,3004003,12,11B211,30,41288,71,2,1,0,0,2022-09-08,0,2022-09-09,1,-,-,1, ,,,1,1,-,1,0,0,
12,922,193,1,027-5,3004003,12,11B211,30,41288,19,1,1,0,0,2022-09-12,0,2022-09-13,1,-,-,1, ,,,1,1,-,1,0,0,
12,922,28,8,056-8,3000150,12,12A202,30,41289,21,3,1,0,7,2022-09-01,7,2022-09-02,2,-,-,, ,,,,,-,,,,
12,922,28,8,056-8,3000150,12,12A202,30,41289,96,2,1,1,0,2022-09-01,0,2022-09-02,2,-,-,1, ,,,1,1,-,1,0,0,
12,922,28,8,056-8,3000150,12,12A202,30,41289,74,1,1,0,0,2022-09-08,0,2022-09-09,2,-,-,2,1,,,2,1,-,2,0,0,
12,922,28,8,056-8,3000150,12,12A202,30,41289,101,4,1,0,0,2022-09-08,0,2022-09-09,1,-,-,2,1,,,1,1,-,2,0,0,
12,922,28,3,086-9,3000341,12,13A217,30,41378,3,1,1,0,0,2022-09-19,0,2022-09-19,1,-,-,4,1,,,3,1,-,4,0,0,
12,922,28,3,086-9,3000341,12,13A217,30,41378,41,2,1,0,0,2022-09-13,0,2022-09-13,1,-,-,1, ,,,1,1,-,1,0,0,
12,922,28,3,086-9,3000341,12,13A217,30,41378,111,3,1,0,7,2022-09-19,7,2022-09-19,1,-,-,, ,,,,,-,,,,
12,922,28,3,086-9,3000341,12,13A217,30,41378,114,4,1,0,6,2022-09-19,6,2022-09-19,1,-,-,, ,,,,,-,,,,
12,922,193,3,029-4,3004036,12,11A217,30,41408,129,4,1,0,0,2022-09-06,0,2022-09-07,2,-,-,1, ,,,1,1,-,1,0,0,
12,922,193,3,029-4,3004036,12,11A217,30,41408,86,3,1,0,0,2022-09-09,0,2022-09-12,1,-,-,1, ,,,1,1,-,1,0,0,
12,922,193,3,029-4,3004036,12,11A217,30,41408,50,2,1,0,0,2022-09-09,0,2022-09-12,1,-,-,1, ,,,1,1,-,1,0,0,
12,922,193,3,029-4,3004036,12,11A217,30,41408,16,1,1,0,3,2022-09-15,3,2022-09-15,1,-,-,, ,,,,,-,,,,
12,922,193,7,166-3,3004741,12,12A203,30,41418,83,4,1,1,0,2022-09-07,0,2022-09-08,1,-,-,3,1,,,2,3,-,3,0,0,
12,922,193,7,166-3,3004741,12,12A203,30,41418,67,3,1,0,0,2022-09-07,0,2022-09-08,1,-,-,5,1,,,2,2,-,5,0,0,
12,922,193,7,166-3,3004741,12,12A203,30,41418,7,1,1,0,0,2022-09-07,0,2022-09-08,1,-,-,1, ,,,1,1,-,1,0,0,
12,922,193,7,166-3,3004741,12,12A203,30,41418,64,2,1,0,0,2022-09-07,0,2022-09-08,1,-,-,2,1,,,2,1,-,2,0,0,
8,922,50,2,598-8,3102242,8,12A218,31,40060,257,2,1,0,15,2022-09-02,15,2022-09-20,2,-,-,2,1,,,2,1,-,2,0,0,
8,922,50,2,598-8,3102242,8,12A218,31,40060,456,3,1,0,0,2022-09-02,0,2022-09-07,2,-,-,4,1,,,2,2,-,4,0,0,
8,922,50,2,598-8,3102242,8,12A218,31,40060,501,4,1,0,0,2022-09-02,0,2022-09-07,2,-,-,4,1,,,1,2,-,4,0,0,
8,922,50,2,598-8,3102242,8,12A218,31,40060,118,1,1,0,0,2022-09-02,0,2022-09-07,2,-,-,4,1,,,1,2,-,4,0,0,
