cd,per,mpio,n_ent,ageb,upm,area,fol,ent,con,n_pro_viv,v_sel,n_hog,h_mud,r_pre,fch_pre,r_def,fch_def,e_obs,cta_ent,cta_sup,p1,p2,p3,p4,r_inf,r_ele,tel,r_hab,r_nue,r_aus,obs
29,1022,7,6,021-9,1700574,29,11A205,17,40201,101,4,1,0,0,2022-10-14,0,2022-10-19,2,-,-,4,1,,,1,1,-,4,0,0,
29,1022,7,6,021-9,1700574,29,11A205,17,40201,1,1,1,0,6,2022-10-18,6,2022-10-21,1,-,-,, ,,,,,-,,,,
29,1022,7,6,021-9,1700574,29,11A205,17,40201,65,3,1,0,0,2022-10-21,0,2022-10-21,2,-,-,3,1,,,2,1,-,3,0,0,
29,1022,11,2,056-5,1701469,29,12B211,17,40226,1,3,1,0,0,2022-10-04,0,2022-10-19,1,-,-,2,1,,,1,2,-,2,0,0,
29,1022,11,2,056-5,1701469,29,12B211,17,40226,86,2,1,0,0,2022-10-04,0,2022-10-19,2,-,-,5,1,,,2,3,-,5,0,0,
29,1022,11,2,056-5,1701469,29,12B211,17,40226,22,1,1,0,0,2022-10-11,0,2022-10-19,1,-,-,4,1,,,2,2,-,4,0,0,
29,1022,11,2,056-5,1701469,29,12B211,17,40226,67,4,1,0,0,2022-10-04,0,2022-10-19,2,-,-,3,1,,,1,1,-,3,0,0,
29,1022,8,5,025-4,1701835,29,11A206,17,40297,115,4,1,0,0,2022-10-09,0,2022-10-19,1,-,-,5,1,,,4,4,-,5,0,0,
29,1022,8,5,025-4,1701835,29,11A206,17,40297,89,1,1,0,0,2022-10-05,0,2022-10-19,1,-,-,6,1,,,3,3,-,6,0,0,
29,1022,8,5,025-4,1701835,29,11A206,17,40297,65,3,1,1,0,2022-10-06,0,2022-10-21,1,-,-,4,1,,,2,1,-,4,0,0,
29,1022,8,5,025-4,1701835,29,11A206,17,40297,31,2,1,0,0,2022-10-05,0,2022-10-19,1,-,-,2,1,,,1,1,-,2,0,0,
29,1022,7,4,134-4,1701178,29,12A217,17,40313,9,1,1,0,0,2022-10-19,0,2022-10-21,2,-,-,2,1,,,1,1,-,2,0,0,
29,1022,7,4,134-4,1701178,29,12A217,17,40313,31,2,1,0,0,2022-10-03,0,2022-10-19,2,-,-,4,1,,,1,1,-,4,0,0,
29,1022,7,4,134-4,1701178,29,12A217,17,40313,58,3,1,0,3,2022-10-20,3,2022-10-21,1,-,-,, ,,,,,-,,,,
29,1022,7,4,134-4,1701178,29,12A217,17,40313,92,4,1,0,7,2022-10-20,7,2022-10-21,1,-,-,, ,,,,,-,,,,
29,1022,11,8,036-8,1701372,29,11A203,17,40320,115,4,1,0,3,2022-10-19,3,2022-10-21,1,-,-,, ,,,,,-,,,,
29,1022,11,8,036-8,1701372,29,11A203,17,40320,85,1,1,0,0,2022-10-04,0,2022-10-19,1,-,-,4,1,,,2,4,-,4,0,0,
29,1022,11,8,036-8,1701372,29,11A203,17,40320,57,3,1,0,0,2022-10-04,0,2022-10-19,1,-,-,3,1,,,3,3,-,3,0,0,
29,1022,11,8,036-8,1701372,29,11A203,17,40320,116,2,1,1,0,2022-10-19,0,2022-10-21,1,-,-,1, ,,,1,1,-,1,0,0,
29,1022,11,5,015-6,1701304,29,11A206,17,40327,59,4,1,0,0,2022-10-10,0,2022-10-19,2,-,-,4,1,,,1,1,-,4,0,1,
29,1022,11,5,015-6,1701304,29,11A206,17,40327,92,3,1,0,0,2022-10-10,0,2022-10-19,2,-,-,2,1,,,2,1,-,2,0,0,
29,1022,11,5,015-6,1701304,29,11A206,17,40327,30,2,1,0,0,2022-10-05,0,2022-10-19,2,-,-,3,1,,,1,2,-,2,1,0,
29,1022,11,5,015-6,1701304,29,11A206,17,40327,1,1,1,0,0,2022-10-05,0,2022-10-19,1,-,-,1, ,,,1,1,-,1,0,0,
29,1022,7,1,130-6,1701147,29,11B212,17,40384,180,4,1,0,0,2022-10-10,0,2022-10-21,2,-,-,4,1,,,2,4,-,4,0,0,
29,1022,7,1,130-6,1701147,29,11B212,17,40384,66,2,1,0,0,2022-10-04,0,2022-10-19,1,-,-,1, ,,,1,1,-,1,0,0,
29,1022,7,1,130-6,1701147,29,11B212,17,40384,119,3,1,0,0,2022-10-10,0,2022-10-19,1,-,-,4,1,,,3,3,-,4,0,0,
29,1022,7,1,130-6,1701147,29,11B212,17,40384,20,1,1,0,0,2022-10-10,0,2022-10-19,2,-,-,2,1,,,1,2,-,2,0,0,
29,1022,7,8,113-2,1701048,29,13A203,17,40385,28,1,1,0,0,2022-10-07,0,2022-10-19,2,-,-,1, ,,,1,1,-,1,0,0,
29,1022,7,8,113-2,1701048,29,13A203,17,40385,102,3,1,0,0,2022-10-20,0,2022-10-21,2,-,-,1, ,,,1,1,-,1,0,0,
29,1022,7,8,113-2,1701048,29,13A203,17,40385,78,4,1,0,7,2022-10-17,7,2022-10-21,1,-,-,, ,,,,,-,,,,
29,1022,7,8,113-2,1701048,29,13A203,17,40385,58,2,1,0,3,2022-10-17,3,2022-10-21,1,-,-,, ,,,,,-,,,,
29,1022,18,1,051-3,1702127,29,11B212,17,40420,29,2,1,0,0,2022-10-12,0,2022-10-19,1,-,-,4,1,,,2,2,-,4,0,0,
29,1022,18,1,051-3,1702127,29,11B212,17,40420,59,4,1,0,0,2022-10-12,0,2022-10-19,1,-,-,3,1,,,2,2,-,3,0,0,
29,1022,18,1,051-3,1702127,29,11B212,17,40420,9,1,1,0,0,2022-10-16,0,2022-10-21,1,-,-,4,1,,,4,2,-,4,0,0,
29,1022,18,1,051-3,1702127,29,11B212,17,40420,128,3,1,0,6,2022-10-20,6,2022-10-21,1,-,-,, ,,,,,-,,,,
27,1022,17,7,065-2,1800270,27,11A204,18,40099,108,4,1,1,0,2022-10-22,0,2022-10-23,1,-,-,1, ,,,1,1,-,1,0,0,
27,1022,17,7,065-2,1800270,27,11A204,18,40099,79,2,1,0,0,2022-10-17,0,2022-10-23,1,-,-,4,1,,,1,1,-,4,0,0,
27,1022,17,7,065-2,1800270,27,11A204,18,40099,25,3,1,0,0,2022-10-17,0,2022-10-23,1,-,-,2,1,,,2,2,-,2,0,0,
27,1022,17,7,065-2,1800270,27,11A204,18,40099,57,1,1,0,0,2022-10-17,0,2022-10-23,1,-,-,4,1,,,2,2,-,4,0,0,
27,1022,17,3,066-7,1800279,27,11A218,18,40129,41,1,1,0,0,2022-10-20,0,2022-10-23,1,-,-,1, ,,,4,4,-,1,0,0,
27,1022,17,3,066-7,1800279,27,11A218,18,40129,20,4,1,0,0,2022-10-20,0,2022-10-23,1,-,-,3,1,,,1,1,-,3,0,0,
27,1022,17,3,066-7,1800279,27,11A218,18,40129,100,3,1,0,0,2022-10-09,0,2022-10-10,1,-,-,4,1,,,4,4,-,4,0,0,
27,1022,17,3,066-7,1800279,27,11A218,18,40129,73,2,1,0,0,2022-10-09,0,2022-10-10,1,-,-,3,1,,,1,1,-,3,0,0,
27,1022,17,7,210-8,1800908,27,13A204,18,40134,35,1,1,0,2,2022-10-24,2,2022-10-24,1,-,-,, ,,,,,-,,,,
27,1022,17,7,210-8,1800908,27,13A204,18,40134,92,3,1,0,0,2022-10-07,0,2022-10-09,1,-,-,2,1,,,1,1,-,2,0,0,
27,1022,17,7,210-8,1800908,27,13A204,18,40134,58,2,1,0,6,2022-10-24,6,2022-10-24,1,-,-,, ,,,,,-,,,,
27,1022,17,7,210-8,1800908,27,13A204,18,40134,147,4,1,0,0,2022-10-06,0,2022-10-09,1,-,-,4,1,,,1,1,-,3,1,0,
27,1022,17,6,065-2,1800273,27,12A205,18,40163,80,4,1,1,0,2022-10-10,0,2022-10-16,1,-,-,3,1,,,1,1,-,3,0,0,
27,1022,17,6,065-2,1800273,27,12A205,18,40163,65,3,1,0,0,2022-10-09,0,2022-10-10,1,-,-,4,1,,,3,3,-,4,0,0,
27,1022,17,6,065-2,1800273,27,12A205,18,40163,15,2,1,0,0,2022-10-18,0,2022-10-23,1,-,-,4,1,,,5,2,-,4,0,0,
27,1022,17,6,065-2,1800273,27,12A205,18,40163,36,1,1,0,0,2022-10-18,0,2022-10-23,1,-,-,1, ,,,1,1,-,1,0,0,
27,1022,17,2,021-A,1800029,27,12B211,18,40253,23,4,1,0,0,2022-10-13,0,2022-10-16,1,-,-,2,1,,,2,1,-,2,0,0,
27,1022,17,2,021-A,1800029,27,12B211,18,40253,96,2,1,0,0,2022-10-10,0,2022-10-23,1,-,-,2,1,,,2,1,-,2,0,0,
27,1022,17,2,021-A,1800029,27,12B211,18,40253,56,3,1,0,0,2022-10-10,0,2022-10-16,1,-,-,1, ,,,1,1,-,1,0,0,
27,1022,17,2,021-A,1800029,27,12B211,18,40253,63,1,1,0,0,2022-10-19,0,2022-10-23,1,-,-,6,1,,,1,2,-,6,0,0,
27,1022,17,1,110-A,1800476,27,12B212,18,40319,11,1,1,0,0,2022-10-10,0,2022-10-16,1,-,-,6,1,,,2,5,-,6,0,0,
27,1022,17,1,110-A,1800476,27,12B212,18,40319,29,2,1,0,0,2022-10-10,0,2022-10-16,1,-,-,5,1,,,3,3,-,5,0,0,
27,1022,17,1,110-A,1800476,27,12B212,18,40319,48,3,1,0,0,2022-10-10,0,2022-10-16,1,-,-,5,1,,,2,2,-,5,0,0,
27,1022,17,1,110-A,1800476,27,12B212,18,40319,73,4,1,0,0,2022-10-10,0,2022-10-16,1,-,-,2,1,,,2,1,-,2,0,0,
27,1022,17,5,024-3,1800057,27,12A206,18,40325,82,3,1,0,0,2022-10-13,0,2022-10-16,1,-,-,1, ,,,1,1,-,1,0,0,
27,1022,17,5,024-3,1800057,27,12A206,18,40325,49,2,1,0,0,2022-10-24,0,2022-10-24,1,-,-,2,1,,,2,2,-,2,0,0,
27,1022,17,5,024-3,1800057,27,12A206,18,40325,111,4,1,0,0,2022-10-23,0,2022-10-23,1,-,-,2,1,,,4,3,-,2,0,0,
27,1022,17,5,024-3,1800057,27,12A206,18,40325,21,1,1,0,0,2022-10-22,0,2022-10-23,1,-,-,1, ,,,1,1,-,1,0,0,
27,1022,17,8,213-1,1800916,27,11A203,18,40351,19,2,1,0,0,2022-10-07,0,2022-10-09,1,-,-,1, ,,,1,1,-,1,0,0,
27,1022,17,8,213-1,1800916,27,11A203,18,40351,53,1,1,0,0,2022-10-12,0,2022-10-16,1,-,-,3,1,,,1,1,-,3,0,0,
27,1022,17,8,213-1,1800916,27,11A203,18,40351,78,3,1,0,0,2022-10-05,0,2022-10-09,1,-,-,2,1,,,1,1,-,2,0,0,
27,1022,17,8,213-1,1800916,27,11A203,18,40351,109,4,1,1,0,2022-10-12,0,2022-10-16,1,-,-,3,1,,,2,2,-,3,0,0,
27,1022,8,3,021-0,1801193,27,11A218,18,40381,248,4,1,0,0,2022-10-11,0,2022-10-16,1,-,-,3,1,,,1,1,-,3,0,0,
27,1022,8,3,021-0,1801193,27,11A218,18,40381,59,1,1,0,0,2022-10-04,0,2022-10-09,1,-,-,2,1,,,1,1,-,2,0,0,
27,1022,8,3,021-0,1801193,27,11A218,18,40381,164,3,1,0,0,2022-10-11,0,2022-10-16,1,-,-,2,1,,,2,2,-,2,0,0,
27,1022,8,3,021-0,1801193,27,11A218,18,40381,131,2,1,0,0,2022-10-04,0,2022-10-09,1,-,-,7,1,,,1,1,-,7,0,0,
27,1022,17,4,051-0,1800195,27,11A217,18,40410,14,3,1,0,0,2022-10-10,0,2022-10-16,1,-,-,5,1,,,2,2,-,5,0,0,
27,1022,17,4,051-0,1800195,27,11A217,18,40410,110,2,1,0,0,2022-10-18,0,2022-10-23,1,-,-,4,1,,,2,1,-,4,0,0,
27,1022,17,4,051-0,1800195,27,11A217,18,40410,83,4,1,0,0,2022-10-10,0,2022-10-16,1,-,-,2,1,,,1,1,-,2,0,0,
27,1022,17,4,051-0,1800195,27,11A217,18,40410,45,1,1,0,0,2022-10-13,0,2022-10-16,1,-,-,2,1,,,2,2,-,2,0,0,
27,1022,17,4,213-1,1800921,27,13A217,18,40411,67,1,1,0,0,2022-10-10,0,2022-10-16,1,-,-,2,1,,,1,1,-,2,0,0,
27,1022,17,4,213-1,1800921,27,13A217,18,40411,56,4,1,0,0,2022-10-05,0,2022-10-09,1,-,-,4,1,,,2,2,-,4,0,0,
27,1022,17,4,213-1,1800921,27,13A217,18,40411,22,3,1,0,0,2022-10-06,0,2022-10-09,1,-,-,3,1,,,1,1,-,3,0,0,
27,1022,17,4,213-1,1800921,27,13A217,18,40411,97,2,1,0,0,2022-10-05,0,2022-10-09,1,-,-,2,1,,,2,2,-,2,0,0,
27,1022,8,8,019-3,1801173,27,12A203,18,40419,64,3,1,0,0,2022-10-04,0,2022-10-09,1,-,-,2,1,,,2,2,-,2,0,0,
27,1022,8,8,019-3,1801173,27,12A203,18,40419,38,2,1,0,0,2022-10-04,0,2022-10-09,1,-,-,3,1,,,1,1,-,3,0,0,
27,1022,8,8,019-3,1801173,27,12A203,18,40419,12,1,1,2,0,2022-10-04,0,2022-10-09,1,-,-,1, ,,,1,1,-,1,0,0,
27,1022,8,8,019-3,1801173,27,12A203,18,40419,93,4,1,0,0,2022-10-04,0,2022-10-09,1,-,-,3,1,,,2,2,-,3,0,0,
3,1022,39,7,346-6,1906736,3,12A204,19,40007,106,4,1,0,0,2022-10-03,0,2022-10-17,2,-,-,3,1,,,2,1,-,3,0,0,
3,1022,39,7,346-6,1906736,3,12A204,19,40007,54,2,1,0,0,2022-10-03,0,2022-10-17,2,-,-,6,1,,,3,2,-,6,0,0,
3,1022,39,7,346-6,1906736,3,12A204,19,40007,29,1,1,0,0,2022-10-15,0,2022-10-17,2,-,-,2,1,,,1,1,-,2,0,0,
3,1022,39,7,346-6,1906736,3,12A204,19,40007,76,3,1,0,0,2022-10-11,0,2022-10-17,2,-,-,3,1,,,1,1,-,3,0,0,
3,1022,21,3,149-9,1902406,3,12A218,19,40041,23,1,1,0,0,2022-10-12,0,2022-10-17,1,-,-,1, ,,,1,1,-,1,0,0,
3,1022,21,3,149-9,1902406,3,12A218,19,40041,84,3,1,0,0,2022-10-08,0,2022-10-17,2,-,-,3,1,,,3,3,-,3,0,0,
3,1022,21,3,149-9,1902406,3,12A218,19,40041,116,4,1,0,0,2022-10-12,0,2022-10-17,1,-,-,3,1,,,1,1,-,3,0,0,
3,1022,21,3,149-9,1902406,3,12A218,19,40041,56,2,1,0,0,2022-10-14,0,2022-10-17,2,-,-,2,1,,,2,2,-,2,0,0,
3,1022,26,3,208-4,1903869,3,13A218,19,40043,44,2,1,0,0,2022-10-09,0,2022-10-17,2,-,-,3,1,,,1,1,-,3,0,0,
3,1022,26,3,208-4,1903869,3,13A218,19,40043,78,3,1,0,0,2022-10-11,0,2022-10-17,2,-,-,3,1,,,1,2,-,3,0,0,
3,1022,26,3,208-4,1903869,3,13A218,19,40043,108,4,1,0,0,2022-10-18,0,2022-10-19,2,-,-,2,1,,,2,2,-,2,0,0,
3,1022,26,3,208-4,1903869,3,13A218,19,40043,14,1,1,0,0,2022-10-08,0,2022-10-17,2,-,-,5,1,,,1,1,-,5,0,0,
3,1022,48,3,153-9,1909789,3,11A218,19,40045,39,2,1,0,3,2022-10-19,3,2022-10-21,1,-,-,, ,,,,,-,,,,
3,1022,48,3,153-9,1909789,3,11A218,19,40045,125,4,1,0,0,2022-10-17,0,2022-10-18,2,-,-,2,1,,,2,2,-,2,0,0,
3,1022,48,3,153-9,1909789,3,11A218,19,40045,80,3,1,0,0,2022-10-07,0,2022-10-17,2,-,-,2,1,,,2,2,-,2,0,0,
3,1022,48,3,153-9,1909789,3,11A218,19,40045,2,1,1,0,0,2022-10-07,0,2022-10-17,2,-,-,2,1,,,1,1,-,2,0,0,
3,1022,21,7,024-0,1901686,3,11A204,19,40048,12,1,1,0,0,2022-10-04,0,2022-10-05,2,-,-,1, ,,,1,1,-,1,0,0,
3,1022,21,7,024-0,1901686,3,11A204,19,40048,90,4,1,1,6,2022-10-19,6,2022-10-19,1,-,-,, ,,,,,-,,,,
3,1022,21,7,024-0,1901686,3,11A204,19,40048,64,3,1,0,1,2022-10-23,1,2022-10-24,1,-,-,, ,,,,,-,,,,
3,1022,21,7,024-0,1901686,3,11A204,19,40048,38,2,1,0,0,2022-10-04,0,2022-10-17,1,-,-,4,2,2,1,1,1,-,1,0,0,
3,1022,26,7,154-6,1903443,3,12A204,19,40050,15,1,1,0,6,2022-10-17,6,2022-10-19,1,-,-,, ,,,,,-,,,,
3,1022,26,7,154-6,1903443,3,12A204,19,40050,82,3,1,0,0,2022-10-07,0,2022-10-17,2,-,-,1, ,,,1,1,-,1,0,0,
3,1022,26,7,154-6,1903443,3,12A204,19,40050,49,2,1,0,0,2022-10-03,0,2022-10-04,2,-,-,3,1,,,2,2,-,3,0,0,
3,1022,26,7,154-6,1903443,3,12A204,19,40050,110,4,1,0,0,2022-10-03,0,2022-10-04,2,-,-,6,1,,,1,2,-,6,0,0,
3,1022,39,7,402-1,1907109,3,12A204,19,40053,84,4,1,1,0,2022-10-18,0,2022-10-19,2,-,-,1, ,,,1,1,-,1,0,0,
3,1022,39,7,402-1,1907109,3,12A204,19,40053,10,1,1,0,0,2022-10-18,0,2022-10-19,2,-,-,2,1,,,2,2,-,2,0,0,
3,1022,39,7,402-1,1907109,3,12A204,19,40053,59,3,1,0,0,2022-10-04,0,2022-10-05,2,-,-,2,1,,,2,2,-,2,0,0,
3,1022,39,7,402-1,1907109,3,12A204,19,40053,38,2,1,0,7,2022-10-17,7,2022-10-19,1,-,-,, ,,,,,-,,,,
3,1022,21,3,036-3,1901749,3,11A218,19,40085,3,1,1,0,0,2022-10-08,0,2022-10-17,2,-,-,3,1,,,2,2,-,3,0,0,
3,1022,21,3,036-3,1901749,3,11A218,19,40085,53,3,1,0,0,2022-10-08,0,2022-10-17,2,-,-,3,1,,,1,1,-,3,0,0,
3,1022,21,3,036-3,1901749,3,11A218,19,40085,81,4,1,0,0,2022-10-08,0,2022-10-17,2,-,-,4,1,,,2,2,-,4,0,0,
3,1022,21,3,036-3,1901749,3,11A218,19,40085,28,2,1,0,0,2022-10-03,0,2022-10-04,2,-,-,2,1,,,1,1,-,2,0,0,
3,1022,49,3,013-3,1910897,3,12A218,19,40093,29,4,1,0,0,2022-10-10,0,2022-10-17,2,-,-,6,1,,,3,3,-,6,0,0,
3,1022,49,3,013-3,1910897,3,12A218,19,40093,119,2,1,0,0,2022-10-10,0,2022-10-17,2,-,-,1, ,,,1,1,-,1,0,0,
3,1022,49,3,013-3,1910897,3,12A218,19,40093,62,1,1,0,0,2022-10-10,0,2022-10-17,2,-,-,3,1,,,2,2,-,3,0,0,
3,1022,49,3,013-3,1910897,3,12A218,19,40093,144,3,1,0,0,2022-10-10,0,2022-10-19,1,-,-,8,2,2,5,2,2,-,5,0,0,
3,1022,26,7,174-3,1903588,3,11A204,19,40098,38,2,1,0,3,2022-10-17,3,2022-10-19,1,-,-,, ,,,,,-,,,,
3,1022,26,7,174-3,1903588,3,11A204,19,40098,7,1,1,0,0,2022-10-05,0,2022-10-06,2,-,-,3,1,,,2,2,-,3,0,0,
3,1022,26,7,174-3,1903588,3,11A204,19,40098,68,3,1,1,0,2022-10-08,0,2022-10-17,2,-,-,4,1,,,2,2,-,4,0,0,
3,1022,26,7,174-3,1903588,3,11A204,19,40098,98,4,1,0,0,2022-10-18,0,2022-10-19,2,-,-,3,1,,,4,4,-,3,0,0,
3,1022,39,7,382-2,1906999,3,13A204,19,40146,69,4,1,0,3,2022-10-19,3,2022-10-21,1,-,-,, ,,,,,-,,,,
3,1022,39,7,382-2,1906999,3,13A204,19,40146,99,1,1,0,0,2022-10-07,0,2022-10-17,2,-,-,3,1,,,1,1,-,3,0,0,
3,1022,39,7,382-2,1906999,3,13A204,19,40146,8,2,1,0,0,2022-10-18,0,2022-10-19,2,-,-,2,1,,,1,1,-,2,0,0,
3,1022,39,7,382-2,1906999,3,13A204,19,40146,41,3,1,0,0,2022-10-08,0,2022-10-17,2,-,-,3,1,,,2,2,-,3,0,0,
3,1022,6,7,135-0,1900737,3,13A204,19,40191,64,3,1,0,1,2022-10-22,1,2022-10-24,1,-,-,, ,,,,,-,,,,
3,1022,6,7,135-0,1900737,3,13A204,19,40191,10,1,1,0,0,2022-10-04,0,2022-10-05,2,-,-,5,1,,,1,1,-,5,0,0,
3,1022,6,7,135-0,1900737,3,13A204,19,40191,96,4,1,0,0,2022-10-04,0,2022-10-05,2,-,-,4,1,,,1,1,-,4,0,0,
3,1022,6,7,135-0,1900737,3,13A204,19,40191,37,2,1,2,0,2022-10-03,0,2022-10-04,1,-,-,1, ,,,1,1,-,1,0,0,
3,1022,21,3,045-2,1901850,3,12A218,19,40224,71,4,1,0,0,2022-10-11,0,2022-10-17,2,-,-,5,1,,,1,1,-,5,0,0,
3,1022,21,3,045-2,1901850,3,12A218,19,40224,87,2,1,0,0,2022-10-09,0,2022-10-17,2,-,-,2,1,,,1,1,-,2,0,0,
3,1022,21,3,045-2,1901850,3,12A218,19,40224,23,1,1,0,0,2022-10-09,0,2022-10-17,2,-,-,7,1,,,4,4,-,7,0,0,
3,1022,21,3,045-2,1901850,3,12A218,19,40224,50,3,1,0,0,2022-10-04,0,2022-10-05,2,-,-,1, ,,,1,1,-,1,0,0,
3,1022,46,3,157-2,1908948,3,12A218,19,40230,84,4,1,0,0,2022-10-06,0,2022-10-17,2,-,-,5,1,,,2,1,-,5,0,0,
3,1022,46,3,157-2,1908948,3,12A218,19,40230,55,3,1,0,0,2022-10-06,0,2022-10-07,1,-,-,3,1,,,2,2,-,3,0,0,
3,1022,46,3,157-2,1908948,3,12A218,19,40230,5,1,1,0,0,2022-10-06,0,2022-10-07,1,-,-,1, ,,,1,1,-,1,0,0,
3,1022,46,3,157-2,1908948,3,12A218,19,40230,29,2,1,0,0,2022-10-06,0,2022-10-18,2,-,-,3,1,,,2,1,-,3,0,0,
3,1022,46,3,107-4,1908489,3,13A218,19,40231,92,4,1,0,0,2022-10-06,0,2022-10-07,2,-,-,4,1,,,3,3,-,4,0,0,
3,1022,46,3,107-4,1908489,3,13A218,19,40231,32,2,1,0,3,2022-10-18,3,2022-10-19,1,-,-,, ,,,,,-,,,,
3,1022,46,3,107-4,1908489,3,13A218,19,40231,3,1,1,0,3,2022-10-18,3,2022-10-19,1,-,-,, ,,,,,-,,,,
3,1022,46,3,107-4,1908489,3,13A218,19,40231,63,3,1,0,0,2022-10-05,0,2022-10-06,2,-,-,4,1,,,3,3,-,4,0,0,
3,1022,6,6,056-4,1900224,3,11A205,19,40233,112,4,1,0,0,2022-10-11,0,2022-10-17,2,-,-,6,1,,,2,2,-,6,0,0,
3,1022,6,6,056-4,1900224,3,11A205,19,40233,21,2,1,0,0,2022-10-11,0,2022-10-17,2,-,-,1, ,,,1,1,-,1,0,0,
3,1022,6,6,056-4,1900224,3,11A205,19,40233,83,3,1,0,0,2022-10-11,0,2022-10-17,2,-,-,2,1,,,2,2,-,2,0,0,
3,1022,6,6,056-4,1900224,3,11A205,19,40233,73,1,1,0,0,2022-10-09,0,2022-10-17,2,-,-,4,1,,,1,1,-,4,0,0,
3,1022,48,6,048-A,1909237,3,12A205,19,40235,15,1,1,0,0,2022-10-15,0,2022-10-17,2,-,-,1, ,,,1,1,-,1,0,0,
3,1022,48,6,048-A,1909237,3,12A205,19,40235,62,4,1,0,0,2022-10-08,0,2022-10-17,2,-,-,2,1,,,1,1,-,2,0,0,
3,1022,48,6,048-A,1909237,3,12A205,19,40235,88,3,1,0,0,2022-10-09,0,2022-10-17,2,-,-,5,1,,,3,3,-,5,0,0,
3,1022,48,6,048-A,1909237,3,12A205,19,40235,43,2,1,0,0,2022-10-04,0,2022-10-05,2,-,-,2,1,,,1,1,-,2,0,0,
3,1022,48,2,054-5,1909259,3,11B211,19,40269,123,4,1,0,0,2022-10-04,0,2022-10-18,2,-,-,9,1,,,1,3,-,9,0,0,
3,1022,48,2,054-5,1909259,3,11B211,19,40269,134,2,1,1,0,2022-10-04,0,2022-10-05,1,-,-,3,1,,,3,1,-,3,0,0,
3,1022,48,2,054-5,1909259,3,11B211,19,40269,53,1,1,0,0,2022-10-04,0,2022-10-05,1,-,-,3,1,,,2,2,-,3,0,0,
3,1022,48,2,054-5,1909259,3,11B211,19,40269,93,3,1,1,0,2022-10-05,0,2022-10-06,1,-,-,2,1,,,1,1,-,2,0,0,
3,1022,39,2,192-A,1906023,3,13B211,19,40275,107,3,1,0,0,2022-10-13,0,2022-10-17,2,-,-,3,1,,,2,2,-,3,0,0,
3,1022,39,2,192-A,1906023,3,13B211,19,40275,77,2,1,0,0,2022-10-05,0,2022-10-06,1,-,-,2,1,,,1,1,-,2,0,0,
3,1022,39,2,192-A,1906023,3,13B211,19,40275,33,4,1,0,0,2022-10-05,0,2022-10-06,1,-,-,2,1,,,2,2,-,2,0,0,
3,1022,39,2,192-A,1906023,3,13B211,19,40275,44,1,1,0,0,2022-10-13,0,2022-10-19,1,-,-,3,2,3,1,2,2,-,1,0,2,
3,1022,31,7,112-2,1910526,3,11A204,19,40276,3,1,1,0,0,2022-10-05,0,2022-10-06,2,-,-,5,1,,,1,1,-,5,0,0,
3,1022,31,7,112-2,1910526,3,11A204,19,40276,61,3,1,0,0,2022-10-05,0,2022-10-06,2,-,-,7,1,,,1,1,-,7,0,0,
3,1022,31,7,112-2,1910526,3,11A204,19,40276,34,2,1,0,0,2022-10-05,0,2022-10-06,2,-,-,4,1,,,2,2,-,4,0,0,
3,1022,31,7,112-2,1910526,3,11A204,19,40276,96,4,1,0,0,2022-10-05,0,2022-10-06,2,-,-,4,1,,,1,2,-,4,0,0,
3,1022,26,6,056-7,1902894,3,12A205,19,40281,90,4,1,0,0,2022-10-03,0,2022-10-04,2,-,-,2,1,,,2,1,-,2,0,0,
3,1022,26,6,056-7,1902894,3,12A205,19,40281,57,1,1,0,0,2022-10-10,0,2022-10-17,2,-,-,3,1,,,3,2,-,3,0,0,
3,1022,26,6,056-7,1902894,3,12A205,19,40281,19,2,1,0,0,2022-10-11,0,2022-10-17,2,-,-,5,1,,,1,1,-,5,0,0,
3,1022,26,6,056-7,1902894,3,12A205,19,40281,51,3,1,0,0,2022-10-07,0,2022-10-17,2,-,-,3,1,,,2,2,-,3,0,0,
3,1022,39,2,239-8,1906323,3,11B211,19,40321,3,1,1,0,0,2022-10-10,0,2022-10-17,2,-,-,4,1,,,1,1,-,4,0,0,
3,1022,39,2,239-8,1906323,3,11B211,19,40321,62,3,1,0,0,2022-10-04,0,2022-10-17,2,-,-,4,1,,,2,3,-,4,0,0,
3,1022,39,2,239-8,1906323,3,11B211,19,40321,86,4,1,0,0,2022-10-04,0,2022-10-17,2,-,-,7,1,,,2,4,-,7,0,0,
3,1022,39,2,239-8,1906323,3,11B211,19,40321,33,2,1,0,0,2022-10-04,0,2022-10-05,2,-,-,2,1,,,1,1,-,2,0,0,
3,1022,6,6,055-A,1900205,3,12A205,19,40324,40,2,1,0,0,2022-10-10,0,2022-10-17,2,-,-,2,1,,,2,2,-,2,0,0,
3,1022,6,6,055-A,1900205,3,12A205,19,40324,97,4,1,0,0,2022-10-03,0,2022-10-06,2,-,-,5,1,,,4,2,-,5,0,0,
3,1022,6,6,055-A,1900205,3,12A205,19,40324,71,3,1,0,0,2022-10-03,0,2022-10-04,1,-,-,5,1,,,1,1,-,4,1,0,
3,1022,6,6,055-A,1900205,3,12A205,19,40324,8,1,1,2,0,2022-10-17,0,2022-10-18,2,-,-,1, ,,,1,1,-,1,0,0,
3,1022,6,6,179-3,1901041,3,13A205,19,40325,45,1,1,1,0,2022-10-07,0,2022-10-17,2,-,-,4,1,,,3,1,-,4,0,0,
